 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1536,1536,51.200,663.877,521.752,62.630,49.222,314,1,651,497,61.415,46.887,471,44.434
1537,1537,51.233,663.800,521.972,62.623,49.243,326,1,651,497,61.415,46.887,471,44.434
1538,1538,51.267,663.991,521.916,62.641,49.237,321,1,651,497,61.415,46.887,471,44.434
1539,1539,51.300,664.147,521.462,62.655,49.195,313,1,651,497,61.415,46.887,471,44.434
1540,1540,51.333,664.435,521.328,62.683,49.182,311,1,651,497,61.415,46.887,471,44.434
1541,1541,51.367,664.533,521.244,62.692,49.174,306,1,651,497,61.415,46.887,471,44.434
1542,1542,51.400,664.700,521.112,62.708,49.162,304,1,651,497,61.415,46.887,471,44.434
1543,1543,51.433,664.589,521.632,62.697,49.211,319,1,651,497,61.415,46.887,471,44.434
1544,1544,51.467,664.741,521.456,62.711,49.194,326,1,651,497,61.415,46.887,471,44.434
1545,1545,51.500,664.750,521.737,62.712,49.220,315,1,651,497,61.415,46.887,471,44.434
1546,1546,51.533,664.955,522.022,62.732,49.247,327,1,651,497,61.415,46.887,471,44.434
1547,1547,51.567,665.075,522.050,62.743,49.250,331,1,651,497,61.415,46.887,471,44.434
1548,1548,51.600,665.253,521.858,62.760,49.232,330,1,651,497,61.415,46.887,471,44.434
1549,1549,51.633,665.421,522.099,62.776,49.255,346,1,651,497,61.415,46.887,471,44.434
1550,1550,51.667,665.516,522.107,62.785,49.255,346,1,651,497,61.415,46.887,471,44.434
1551,1551,51.700,665.812,522.007,62.812,49.246,335,1,651,497,61.415,46.887,471,44.434
1552,1552,51.733,666.003,521.997,62.830,49.245,345,1,651,497,61.415,46.887,471,44.434
1553,1553,51.767,666.098,522.122,62.839,49.257,349,1,651,497,61.415,46.887,471,44.434
1554,1554,51.800,666.368,521.824,62.865,49.229,338,1,651,497,61.415,46.887,471,44.434
1555,1555,51.833,666.657,521.771,62.892,49.224,347,1,651,497,61.415,46.887,471,44.434
1556,1556,51.867,666.908,521.633,62.916,49.211,358,1,651,497,61.415,46.887,471,44.434
1557,1557,51.900,667.104,521.617,62.934,49.209,347,1,651,497,61.415,46.887,471,44.434
1558,1558,51.933,667.185,521.858,62.942,49.232,352,1,651,497,61.415,46.887,471,44.434
1559,1559,51.967,667.217,522.041,62.945,49.249,355,1,651,497,61.415,46.887,471,44.434
1560,1560,52.000,667.382,522.014,62.961,49.247,350,1,651,497,61.415,46.887,471,44.434
1561,1561,52.033,667.615,522.371,62.983,49.280,358,1,651,497,61.415,46.887,471,44.434
1562,1562,52.067,667.605,522.365,62.982,49.280,359,1,651,497,61.415,46.887,471,44.434
1563,1563,52.100,667.490,522.325,62.971,49.276,356,1,651,497,61.415,46.887,471,44.434
1564,1564,52.133,667.598,522.271,62.981,49.271,358,1,651,497,61.415,46.887,471,44.434
1565,1565,52.167,667.686,522.282,62.989,49.272,362,1,651,497,61.415,46.887,471,44.434
1566,1566,52.200,667.606,522.242,62.982,49.268,356,1,651,497,61.415,46.887,471,44.434
1567,1567,52.233,667.726,522.317,62.993,49.275,369,1,651,497,61.415,46.887,471,44.434
1568,1568,52.267,667.825,522.423,63.002,49.285,370,1,651,497,61.415,46.887,471,44.434
1569,1569,52.300,667.865,522.293,63.006,49.273,366,1,651,497,61.415,46.887,471,44.434
1570,1570,52.333,667.650,522.370,62.986,49.280,368,1,651,497,61.415,46.887,471,44.434
1571,1571,52.367,667.832,522.297,63.003,49.273,371,1,651,497,61.415,46.887,471,44.434
1572,1572,52.400,667.757,522.192,62.996,49.263,351,1,651,497,61.415,46.887,471,44.434
1573,1573,52.433,667.864,522.274,63.006,49.271,354,1,651,497,61.415,46.887,471,44.434
1574,1574,52.467,668.002,522.242,63.019,49.268,360,1,651,497,61.415,46.887,471,44.434
1575,1575,52.500,668.017,522.353,63.020,49.279,347,1,651,497,61.415,46.887,471,44.434
1576,1576,52.533,668.124,522.383,63.031,49.281,353,1,651,497,61.415,46.887,471,44.434
1577,1577,52.567,668.340,522.640,63.051,49.306,363,1,651,497,61.415,46.887,471,44.434
1578,1578,52.600,668.525,522.599,63.068,49.302,356,1,651,497,61.415,46.887,471,44.434
1579,1579,52.633,668.717,522.550,63.086,49.297,346,1,651,497,61.415,46.887,471,44.434
1580,1580,52.667,668.634,522.397,63.079,49.283,357,1,651,497,61.415,46.887,471,44.434
1581,1581,52.700,668.770,522.531,63.092,49.295,351,1,651,497,61.415,46.887,471,44.434
1582,1582,52.733,668.735,522.487,63.088,49.291,346,1,651,497,61.415,46.887,471,44.434
1583,1583,52.767,668.841,522.673,63.098,49.309,360,1,651,497,61.415,46.887,471,44.434
1584,1584,52.800,668.864,522.742,63.100,49.315,348,1,651,497,61.415,46.887,471,44.434
1585,1585,52.833,668.933,522.646,63.107,49.306,351,1,651,497,61.415,46.887,471,44.434
1586,1586,52.867,668.888,522.888,63.103,49.329,357,1,651,497,61.415,46.887,471,44.434
1587,1587,52.900,668.704,522.808,63.085,49.321,348,1,651,497,61.415,46.887,471,44.434
1588,1588,52.933,668.879,523.015,63.102,49.341,353,1,651,497,61.415,46.887,471,44.434
1589,1589,52.967,668.969,523.100,63.110,49.349,360,1,651,497,61.415,46.887,471,44.434
1590,1590,53.000,668.914,523.090,63.105,49.348,355,1,651,497,61.415,46.887,471,44.434
1591,1591,53.033,668.861,523.037,63.100,49.343,353,1,651,497,61.415,46.887,471,44.434
1592,1592,53.067,668.881,523.182,63.102,49.357,363,1,651,497,61.415,46.887,471,44.434
1593,1593,53.100,668.678,522.897,63.083,49.330,357,1,651,497,61.415,46.887,471,44.434
1594,1594,53.133,668.471,522.648,63.063,49.306,351,1,651,497,61.415,46.887,471,44.434
1595,1595,53.167,668.331,522.344,63.050,49.278,356,1,651,497,61.415,46.887,471,44.434
1596,1596,53.200,668.220,522.044,63.040,49.249,350,1,651,497,61.415,46.887,471,44.434
1597,1597,53.233,668.173,521.941,63.035,49.240,346,1,651,497,61.415,46.887,471,44.434
1598,1598,53.267,667.972,521.973,63.016,49.243,353,1,651,497,61.415,46.887,471,44.434
1599,1599,53.300,667.950,521.807,63.014,49.227,344,1,651,497,61.415,46.887,471,44.434
1600,1600,53.333,667.812,521.660,63.001,49.213,339,1,651,497,61.415,46.887,471,44.434
1601,1601,53.367,667.977,521.778,63.017,49.224,349,1,651,497,61.415,46.887,471,44.434
1602,1602,53.400,667.997,521.699,63.019,49.217,348,1,651,497,61.415,46.887,471,44.434
1603,1603,53.433,668.059,521.683,63.024,49.215,344,1,651,497,61.415,46.887,471,44.434
1604,1604,53.467,668.079,521.598,63.026,49.207,351,1,651,497,61.415,46.887,471,44.434
1605,1605,53.500,668.024,521.457,63.021,49.194,345,1,651,497,61.415,46.887,471,44.434
1606,1606,53.533,668.032,521.472,63.022,49.195,342,1,651,497,61.415,46.887,471,44.434
1607,1607,53.567,668.099,521.569,63.028,49.205,353,1,651,497,61.415,46.887,471,44.434
1608,1608,53.600,668.160,521.565,63.034,49.204,352,1,651,497,61.415,46.887,471,44.434
1609,1609,53.633,668.236,521.413,63.041,49.190,341,1,651,497,61.415,46.887,471,44.434
1610,1610,53.667,668.425,521.419,63.059,49.190,360,1,651,497,61.415,46.887,471,44.434
1611,1611,53.700,668.470,521.405,63.063,49.189,359,1,651,497,61.415,46.887,471,44.434
1612,1612,53.733,668.436,521.479,63.060,49.196,356,1,651,497,61.415,46.887,471,44.434
1613,1613,53.767,668.705,521.358,63.085,49.185,368,1,651,497,61.415,46.887,471,44.434
1614,1614,53.800,668.664,521.403,63.081,49.189,367,1,651,497,61.415,46.887,471,44.434
1615,1615,53.833,668.680,521.426,63.083,49.191,363,1,651,497,61.415,46.887,471,44.434
1616,1616,53.867,668.785,521.387,63.093,49.187,372,1,651,497,61.415,46.887,471,44.434
1617,1617,53.900,668.799,521.391,63.094,49.188,373,1,651,497,61.415,46.887,471,44.434
1618,1618,53.933,668.840,521.367,63.098,49.186,356,1,651,497,61.415,46.887,471,44.434
1619,1619,53.967,668.932,521.424,63.107,49.191,380,1,651,497,61.415,46.887,471,44.434
1620,1620,54.000,669.074,521.487,63.120,49.197,379,1,651,497,61.415,46.887,471,44.434
1621,1621,54.033,669.162,521.429,63.128,49.191,349,1,651,497,61.415,46.887,471,44.434
1622,1622,54.067,669.370,521.449,63.148,49.193,367,1,651,497,61.415,46.887,471,44.434
1623,1623,54.100,669.388,521.420,63.150,49.191,367,1,651,497,61.415,46.887,471,44.434
1624,1624,54.133,669.441,521.535,63.155,49.201,361,1,651,497,61.415,46.887,471,44.434
1625,1625,54.167,669.401,521.544,63.151,49.202,368,1,651,497,61.415,46.887,471,44.434
1626,1626,54.200,669.369,521.736,63.148,49.220,357,1,651,497,61.415,46.887,471,44.434
1627,1627,54.233,669.337,521.843,63.145,49.230,348,1,651,497,61.415,46.887,471,44.434
1628,1628,54.267,669.711,521.861,63.180,49.232,364,1,651,497,61.415,46.887,471,44.434
1629,1629,54.300,669.779,521.926,63.187,49.238,362,1,651,497,61.415,46.887,471,44.434
1630,1630,54.333,669.701,522.211,63.179,49.265,351,1,651,497,61.415,46.887,471,44.434
1631,1631,54.367,669.960,522.136,63.204,49.258,361,1,651,497,61.415,46.887,471,44.434
1632,1632,54.400,669.845,522.288,63.193,49.272,355,1,651,497,61.415,46.887,471,44.434
1633,1633,54.433,669.726,522.461,63.182,49.289,341,1,651,497,61.415,46.887,471,44.434
1634,1634,54.467,669.762,522.407,63.185,49.284,356,1,651,497,61.415,46.887,471,44.434
1635,1635,54.500,669.702,522.392,63.179,49.282,357,1,651,497,61.415,46.887,471,44.434
1636,1636,54.533,669.815,522.568,63.190,49.299,341,1,651,497,61.415,46.887,471,44.434
1637,1637,54.567,669.817,522.600,63.190,49.302,349,1,651,497,61.415,46.887,471,44.434
1638,1638,54.600,670.028,522.689,63.210,49.310,350,1,651,497,61.415,46.887,471,44.434
1639,1639,54.633,669.841,522.626,63.193,49.304,342,1,651,497,61.415,46.887,471,44.434
1640,1640,54.667,669.679,522.587,63.177,49.301,349,1,651,497,61.415,46.887,471,44.434
1641,1641,54.700,669.778,522.542,63.187,49.296,355,1,651,497,61.415,46.887,471,44.434
1642,1642,54.733,669.593,522.495,63.169,49.292,343,1,651,497,61.415,46.887,471,44.434
1643,1643,54.767,669.330,522.520,63.144,49.294,353,1,651,497,61.415,46.887,471,44.434
1644,1644,54.800,669.457,522.522,63.156,49.295,357,1,651,497,61.415,46.887,471,44.434
1645,1645,54.833,669.364,522.436,63.148,49.286,347,1,651,497,61.415,46.887,471,44.434
1646,1646,54.867,669.485,522.464,63.159,49.289,356,1,651,497,61.415,46.887,471,44.434
1647,1647,54.900,669.575,522.427,63.167,49.286,359,1,651,497,61.415,46.887,471,44.434
1648,1648,54.933,669.608,522.231,63.171,49.267,344,1,651,497,61.415,46.887,471,44.434
1649,1649,54.967,669.866,522.344,63.195,49.278,344,1,651,497,61.415,46.887,471,44.434
1650,1650,55.000,669.973,522.295,63.205,49.273,345,1,651,497,61.415,46.887,471,44.434
1651,1651,55.033,670.104,522.245,63.217,49.268,340,1,651,497,61.415,46.887,471,44.434
1652,1652,55.067,670.364,522.223,63.242,49.266,350,1,651,497,61.415,46.887,471,44.434
1653,1653,55.100,670.552,522.342,63.260,49.278,355,1,651,497,61.415,46.887,471,44.434
1654,1654,55.133,670.633,522.417,63.267,49.285,347,1,651,497,61.415,46.887,471,44.434
1655,1655,55.167,670.760,522.427,63.279,49.286,351,1,651,497,61.415,46.887,471,44.434
1656,1656,55.200,671.003,522.367,63.302,49.280,358,1,651,497,61.415,46.887,471,44.434
1657,1657,55.233,671.261,522.320,63.327,49.275,343,1,651,497,61.415,46.887,471,44.434
1658,1658,55.267,671.171,522.303,63.318,49.274,350,1,651,497,61.415,46.887,471,44.434
1659,1659,55.300,671.655,522.203,63.364,49.264,365,1,651,497,61.415,46.887,471,44.434
1660,1660,55.333,671.989,522.245,63.395,49.268,359,1,651,497,61.415,46.887,471,44.434
1661,1661,55.367,672.115,522.143,63.407,49.259,362,1,651,497,61.415,46.887,471,44.434
1662,1662,55.400,672.550,522.229,63.448,49.267,367,1,651,497,61.415,46.887,471,44.434
1663,1663,55.433,672.726,522.250,63.465,49.269,365,1,651,497,61.415,46.887,471,44.434
1664,1664,55.467,672.928,522.334,63.484,49.277,364,1,651,497,61.415,46.887,471,44.434
1665,1665,55.500,672.913,522.328,63.482,49.276,373,1,651,497,61.415,46.887,471,44.434
1666,1666,55.533,673.103,522.450,63.500,49.288,356,1,651,497,61.415,46.887,471,44.434
1667,1667,55.567,673.170,522.509,63.507,49.293,358,1,651,497,61.415,46.887,471,44.434
1668,1668,55.600,672.978,522.418,63.489,49.285,365,1,651,497,61.415,46.887,471,44.434
1669,1669,55.633,672.958,522.400,63.487,49.283,364,1,651,497,61.415,46.887,471,44.434
1670,1670,55.667,672.867,522.453,63.478,49.288,361,1,651,497,61.415,46.887,471,44.434
1671,1671,55.700,672.716,522.419,63.464,49.285,370,1,651,497,61.415,46.887,471,44.434
1672,1672,55.733,672.821,522.472,63.474,49.290,365,1,651,497,61.415,46.887,471,44.434
1673,1673,55.767,672.795,522.464,63.471,49.289,368,1,651,497,61.415,46.887,471,44.434
1674,1674,55.800,672.646,522.463,63.457,49.289,369,1,651,497,61.415,46.887,471,44.434
1675,1675,55.833,672.641,522.415,63.457,49.284,358,1,651,497,61.415,46.887,471,44.434
1676,1676,55.867,672.638,522.413,63.456,49.284,358,1,651,497,61.415,46.887,471,44.434
1677,1677,55.900,672.641,522.505,63.457,49.293,366,1,651,497,61.415,46.887,471,44.434
1678,1678,55.933,672.726,522.497,63.465,49.292,360,1,651,497,61.415,46.887,471,44.434
1679,1679,55.967,672.726,522.497,63.465,49.292,360,1,651,497,61.415,46.887,471,44.434
1680,1680,56.000,672.798,522.467,63.471,49.289,361,1,651,497,61.415,46.887,471,44.434
1681,1681,56.033,672.541,522.388,63.447,49.282,359,1,651,497,61.415,46.887,471,44.434
1682,1682,56.067,672.634,522.370,63.456,49.280,358,1,651,497,61.415,46.887,471,44.434
1683,1683,56.100,672.467,522.388,63.440,49.282,371,1,651,497,61.415,46.887,471,44.434
1684,1684,56.133,672.523,522.397,63.446,49.283,365,1,651,497,61.415,46.887,471,44.434
1685,1685,56.167,672.456,522.397,63.439,49.283,364,1,651,497,61.415,46.887,471,44.434
1686,1686,56.200,672.523,522.401,63.446,49.283,366,1,651,497,61.415,46.887,471,44.434
1687,1687,56.233,672.523,522.401,63.446,49.283,366,1,651,497,61.415,46.887,471,44.434
1688,1688,56.267,672.523,522.401,63.446,49.283,366,1,651,497,61.415,46.887,471,44.434
1689,1689,56.300,672.513,522.465,63.445,49.289,370,1,651,497,61.415,46.887,471,44.434
1690,1690,56.333,672.780,522.494,63.470,49.292,359,1,651,497,61.415,46.887,471,44.434
1691,1691,56.367,672.776,522.506,63.469,49.293,357,1,651,497,61.415,46.887,471,44.434
1692,1692,56.400,672.730,522.650,63.465,49.307,360,1,651,497,61.415,46.887,471,44.434
1693,1693,56.433,672.929,522.623,63.484,49.304,358,1,651,497,61.415,46.887,471,44.434
1694,1694,56.467,673.046,522.659,63.495,49.307,352,1,651,497,61.415,46.887,471,44.434
1695,1695,56.500,673.165,522.691,63.506,49.311,358,1,651,497,61.415,46.887,471,44.434
1696,1696,56.533,673.330,522.681,63.522,49.310,358,1,651,497,61.415,46.887,471,44.434
1697,1697,56.567,673.190,522.671,63.508,49.309,351,1,651,497,61.415,46.887,471,44.434
1698,1698,56.600,673.176,522.604,63.507,49.302,364,1,651,497,61.415,46.887,471,44.434
1699,1699,56.633,673.175,522.659,63.507,49.307,364,1,651,497,61.415,46.887,471,44.434
1700,1700,56.667,673.198,522.723,63.509,49.314,358,1,651,497,61.415,46.887,471,44.434
1701,1701,56.700,673.100,522.794,63.500,49.320,370,1,651,497,61.415,46.887,471,44.434
1702,1702,56.733,672.732,522.827,63.465,49.323,366,1,651,497,61.415,46.887,471,44.434
1703,1703,56.767,672.870,522.873,63.478,49.328,358,1,651,497,61.415,46.887,471,44.434
1704,1704,56.800,672.963,522.871,63.487,49.327,364,1,651,497,61.415,46.887,471,44.434
1705,1705,56.833,672.919,522.868,63.483,49.327,361,1,651,497,61.415,46.887,471,44.434
1706,1706,56.867,673.059,522.944,63.496,49.334,357,1,651,497,61.415,46.887,471,44.434
1707,1707,56.900,672.851,523.048,63.477,49.344,374,1,651,497,61.415,46.887,471,44.434
1708,1708,56.933,672.821,522.993,63.474,49.339,370,1,651,497,61.415,46.887,471,44.434
1709,1709,56.967,672.827,523.058,63.474,49.345,350,1,651,497,61.415,46.887,471,44.434
1710,1710,57.000,673.070,522.952,63.497,49.335,364,1,651,497,61.415,46.887,471,44.434
1711,1711,57.033,673.071,522.927,63.497,49.333,363,1,651,497,61.415,46.887,471,44.434
1712,1712,57.067,673.132,523.015,63.503,49.341,354,1,651,497,61.415,46.887,471,44.434
1713,1713,57.100,673.166,522.872,63.506,49.328,369,1,651,497,61.415,46.887,471,44.434
1714,1714,57.133,673.262,522.756,63.515,49.317,373,1,651,497,61.415,46.887,471,44.434
1715,1715,57.167,673.071,522.732,63.497,49.314,361,1,651,497,61.415,46.887,471,44.434
1716,1716,57.200,673.095,522.616,63.500,49.303,368,1,651,497,61.415,46.887,471,44.434
1717,1717,57.233,672.849,522.517,63.476,49.294,362,1,651,497,61.415,46.887,471,44.434
1718,1718,57.267,672.453,522.444,63.439,49.287,352,1,651,497,61.415,46.887,471,44.434
1719,1719,57.300,672.383,522.349,63.432,49.278,357,1,651,497,61.415,46.887,471,44.434
1720,1720,57.333,671.955,522.412,63.392,49.284,354,1,651,497,61.415,46.887,471,44.434
1721,1721,57.367,671.689,522.436,63.367,49.286,343,1,651,497,61.415,46.887,471,44.434
1722,1722,57.400,671.268,522.297,63.327,49.273,349,1,651,497,61.415,46.887,471,44.434
1723,1723,57.433,670.776,522.256,63.281,49.269,346,1,651,497,61.415,46.887,471,44.434
1724,1724,57.467,670.397,522.250,63.245,49.269,334,1,651,497,61.415,46.887,471,44.434
1725,1725,57.500,670.207,522.189,63.227,49.263,343,1,651,497,61.415,46.887,471,44.434
1726,1726,57.533,669.962,522.080,63.204,49.253,339,1,651,497,61.415,46.887,471,44.434
1727,1727,57.567,669.704,522.083,63.180,49.253,332,1,651,497,61.415,46.887,471,44.434
1728,1728,57.600,669.527,521.856,63.163,49.232,344,1,651,497,61.415,46.887,471,44.434
1729,1729,57.633,669.230,521.747,63.135,49.221,339,1,651,497,61.415,46.887,471,44.434
1730,1730,57.667,669.299,521.775,63.141,49.224,331,1,651,497,61.415,46.887,471,44.434
1731,1731,57.700,669.222,521.600,63.134,49.208,341,1,651,497,61.415,46.887,471,44.434
1732,1732,57.733,669.187,521.403,63.131,49.189,345,1,651,497,61.415,46.887,471,44.434
1733,1733,57.767,669.119,521.409,63.124,49.190,339,1,651,497,61.415,46.887,471,44.434
1734,1734,57.800,669.091,521.455,63.122,49.194,341,1,651,497,61.415,46.887,471,44.434
1735,1735,57.833,668.913,521.296,63.105,49.179,337,1,651,497,61.415,46.887,471,44.434
1736,1736,57.867,668.900,521.228,63.104,49.172,336,1,651,497,61.415,46.887,471,44.434
1737,1737,57.900,668.896,521.129,63.103,49.163,340,1,651,497,61.415,46.887,471,44.434
1738,1738,57.933,668.687,521.004,63.084,49.151,342,1,651,497,61.415,46.887,471,44.434
1739,1739,57.967,668.801,520.939,63.094,49.145,339,1,651,497,61.415,46.887,471,44.434
1740,1740,58.000,668.825,520.812,63.097,49.133,343,1,651,497,61.415,46.887,471,44.434
1741,1741,58.033,668.771,520.740,63.092,49.126,352,1,651,497,61.415,46.887,471,44.434
1742,1742,58.067,668.865,520.675,63.100,49.120,332,1,651,497,61.415,46.887,471,44.434
1743,1743,58.100,668.843,520.658,63.098,49.119,333,1,651,497,61.415,46.887,471,44.434
1744,1744,58.133,668.763,520.631,63.091,49.116,328,1,651,497,61.415,46.887,471,44.434
1745,1745,58.167,668.741,520.636,63.089,49.117,330,1,651,497,61.415,46.887,471,44.434
1746,1746,58.200,668.728,520.612,63.088,49.114,331,1,651,497,61.415,46.887,471,44.434
1747,1747,58.233,668.790,520.499,63.093,49.104,331,1,651,497,61.415,46.887,471,44.434
1748,1748,58.267,668.832,520.415,63.097,49.096,327,1,651,497,61.415,46.887,471,44.434
1749,1749,58.300,668.800,520.341,63.094,49.089,332,1,651,497,61.415,46.887,471,44.434
1750,1750,58.333,668.737,520.254,63.088,49.081,335,1,651,497,61.415,46.887,471,44.434
1751,1751,58.367,668.852,520.316,63.099,49.086,325,1,651,497,61.415,46.887,471,44.434
1752,1752,58.400,668.870,520.295,63.101,49.084,326,1,651,497,61.415,46.887,471,44.434
1753,1753,58.433,668.823,520.312,63.097,49.086,330,1,651,497,61.415,46.887,471,44.434
1754,1754,58.467,668.919,520.231,63.106,49.078,320,1,651,497,61.415,46.887,471,44.434
1755,1755,58.500,668.781,520.269,63.093,49.082,321,1,651,497,61.415,46.887,471,44.434
1756,1756,58.533,668.851,520.273,63.099,49.082,324,1,651,497,61.415,46.887,471,44.434
1757,1757,58.567,668.825,520.044,63.097,49.061,315,1,651,497,61.415,46.887,471,44.434
1758,1758,58.600,668.887,520.065,63.103,49.063,317,1,651,497,61.415,46.887,471,44.434
1759,1759,58.633,668.895,520.014,63.103,49.058,326,1,651,497,61.415,46.887,471,44.434
1760,1760,58.667,668.912,519.988,63.105,49.055,319,1,651,497,61.415,46.887,471,44.434
1761,1761,58.700,668.938,519.967,63.107,49.054,319,1,651,497,61.415,46.887,471,44.434
1762,1762,58.733,668.903,519.896,63.104,49.047,329,1,651,497,61.415,46.887,471,44.434
1763,1763,58.767,669.023,519.866,63.115,49.044,322,1,651,497,61.415,46.887,471,44.434
1764,1764,58.800,669.037,519.917,63.117,49.049,323,1,651,497,61.415,46.887,471,44.434
1765,1765,58.833,668.969,519.865,63.110,49.044,338,1,651,497,61.415,46.887,471,44.434
1766,1766,58.867,668.995,519.683,63.113,49.027,336,1,651,497,61.415,46.887,471,44.434
1767,1767,58.900,668.970,519.950,63.110,49.052,335,1,651,497,61.415,46.887,471,44.434
1768,1768,58.933,668.768,519.925,63.091,49.049,347,1,651,497,61.415,46.887,471,44.434
1769,1769,58.967,668.753,519.898,63.090,49.047,345,1,651,497,61.415,46.887,471,44.434
1770,1770,59.000,668.805,519.852,63.095,49.043,339,1,651,497,61.415,46.887,471,44.434
1771,1771,59.033,668.800,520.021,63.094,49.059,350,1,651,497,61.415,46.887,471,44.434
1772,1772,59.067,668.809,520.004,63.095,49.057,349,1,651,497,61.415,46.887,471,44.434
1773,1773,59.100,668.821,519.961,63.096,49.053,340,1,651,497,61.415,46.887,471,44.434
1774,1774,59.133,668.815,519.851,63.096,49.043,343,1,651,497,61.415,46.887,471,44.434
1775,1775,59.167,668.864,519.771,63.100,49.035,342,1,651,497,61.415,46.887,471,44.434
1776,1776,59.200,668.760,519.808,63.091,49.038,338,1,651,497,61.415,46.887,471,44.434
1777,1777,59.233,668.706,519.486,63.085,49.008,349,1,651,497,61.415,46.887,471,44.434
1778,1778,59.267,668.691,519.620,63.084,49.021,334,1,651,497,61.415,46.887,471,44.434
1779,1779,59.300,668.756,519.446,63.090,49.004,330,1,651,497,61.415,46.887,471,44.434
1780,1780,59.333,668.646,519.233,63.080,48.984,341,1,651,497,61.415,46.887,471,44.434
1781,1781,59.367,668.567,519.134,63.072,48.975,331,1,651,497,61.415,46.887,471,44.434
1782,1782,59.400,668.626,518.972,63.078,48.960,325,1,651,497,61.415,46.887,471,44.434
1783,1783,59.433,668.520,518.892,63.068,48.952,341,1,651,497,61.415,46.887,471,44.434
1784,1784,59.467,668.514,518.741,63.067,48.938,342,1,651,497,61.415,46.887,471,44.434
1785,1785,59.500,668.533,518.789,63.069,48.942,341,1,651,497,61.415,46.887,471,44.434
1786,1786,59.533,668.473,518.584,63.064,48.923,342,1,651,497,61.415,46.887,471,44.434
1787,1787,59.567,668.377,518.405,63.054,48.906,344,1,651,497,61.415,46.887,471,44.434
1788,1788,59.600,668.319,518.462,63.049,48.912,343,1,651,497,61.415,46.887,471,44.434
1789,1789,59.633,668.376,517.989,63.054,48.867,351,1,651,497,61.415,46.887,471,44.434
1790,1790,59.667,668.339,517.740,63.051,48.843,360,1,651,497,61.415,46.887,471,44.434
1791,1791,59.700,668.329,517.534,63.050,48.824,353,1,651,497,61.415,46.887,471,44.434
1792,1792,59.733,668.282,517.387,63.045,48.810,366,1,651,497,61.415,46.887,471,44.434
1793,1793,59.767,668.265,517.132,63.044,48.786,370,1,651,497,61.415,46.887,471,44.434
1794,1794,59.800,668.352,516.859,63.052,48.760,353,1,651,497,61.415,46.887,471,44.434
1795,1795,59.833,668.242,516.663,63.042,48.742,357,1,651,497,61.415,46.887,471,44.434
1796,1796,59.867,668.270,516.521,63.044,48.728,360,1,651,497,61.415,46.887,471,44.434
1797,1797,59.900,668.271,516.579,63.044,48.734,348,1,651,497,61.415,46.887,471,44.434
1798,1798,59.933,668.305,516.531,63.048,48.729,351,1,651,497,61.415,46.887,471,44.434
1799,1799,59.967,668.248,516.374,63.042,48.715,356,1,651,497,61.415,46.887,471,44.434
1800,1800,60.000,668.278,516.445,63.045,48.721,346,1,651,497,61.415,46.887,471,44.434
1801,1801,60.033,668.290,516.061,63.046,48.685,343,1,651,497,61.415,46.887,471,44.434
1802,1802,60.067,668.334,515.988,63.050,48.678,342,1,651,497,61.415,46.887,471,44.434
1803,1803,60.100,668.343,515.987,63.051,48.678,339,1,651,497,61.415,46.887,471,44.434
1804,1804,60.133,668.347,515.931,63.052,48.673,340,1,651,497,61.415,46.887,471,44.434
1805,1805,60.167,668.371,515.909,63.054,48.671,339,1,651,497,61.415,46.887,471,44.434
1806,1806,60.200,668.348,515.624,63.052,48.644,341,1,651,497,61.415,46.887,471,44.434
1807,1807,60.233,668.297,515.709,63.047,48.652,346,1,651,497,61.415,46.887,471,44.434
1808,1808,60.267,668.223,515.743,63.040,48.655,353,1,651,497,61.415,46.887,471,44.434
1809,1809,60.300,668.303,515.604,63.047,48.642,340,1,651,497,61.415,46.887,471,44.434
1810,1810,60.333,668.243,515.959,63.042,48.675,354,1,651,497,61.415,46.887,471,44.434
1811,1811,60.367,668.084,515.367,63.027,48.619,359,1,651,497,61.415,46.887,471,44.434
1812,1812,60.400,668.146,515.165,63.033,48.600,350,1,651,497,61.415,46.887,471,44.434
1813,1813,60.433,668.079,515.085,63.026,48.593,352,1,651,497,61.415,46.887,471,44.434
1814,1814,60.467,668.004,514.781,63.019,48.564,362,1,651,497,61.415,46.887,471,44.434
1815,1815,60.500,668.020,514.930,63.021,48.578,355,1,651,497,61.415,46.887,471,44.434
1816,1816,60.533,667.955,514.805,63.015,48.566,359,1,651,497,61.415,46.887,471,44.434
1817,1817,60.567,667.882,514.695,63.008,48.556,362,1,651,497,61.415,46.887,471,44.434
1818,1818,60.600,667.945,514.464,63.014,48.534,355,1,651,497,61.415,46.887,471,44.434
1819,1819,60.633,667.900,514.475,63.009,48.535,353,1,651,497,61.415,46.887,471,44.434
1820,1820,60.667,667.738,514.016,62.994,48.492,362,1,651,497,61.415,46.887,471,44.434
1821,1821,60.700,667.725,514.198,62.993,48.509,351,1,651,497,61.415,46.887,471,44.434
1822,1822,60.733,667.599,514.072,62.981,48.497,363,1,651,497,61.415,46.887,471,44.434
1823,1823,60.767,667.488,513.620,62.971,48.455,374,1,651,497,61.415,46.887,471,44.434
1824,1824,60.800,667.475,513.561,62.969,48.449,360,1,651,497,61.415,46.887,471,44.434
