 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
896,896,29.867,630.505,503.484,60.048,47.951,471,1,579,480,55.143,45.714,472.500,45
897,897,29.900,630.441,503.441,60.042,47.947,471,1,579,480,55.143,45.714,472.500,45
898,898,29.933,630.395,503.433,60.038,47.946,470,1,579,480,55.143,45.714,472.500,45
899,899,29.967,630.329,503.312,60.031,47.934,466,1,579,480,55.143,45.714,472.500,45
900,900,30.000,629.948,503.046,59.995,47.909,459,1,579,480,55.143,45.714,472.500,45
901,901,30.033,630.135,503.306,60.013,47.934,467,1,579,480,55.143,45.714,472.500,45
902,902,30.067,629.804,503.230,59.981,47.927,465,1,579,480,55.143,45.714,472.500,45
903,903,30.100,629.571,503.195,59.959,47.923,462,1,579,480,55.143,45.714,472.500,45
904,904,30.133,629.761,503.140,59.977,47.918,463,1,579,480,55.143,45.714,472.500,45
905,905,30.167,629.857,503.161,59.986,47.920,466,1,579,480,55.143,45.714,472.500,45
906,906,30.200,629.801,503.164,59.981,47.920,465,1,579,480,55.143,45.714,472.500,45
907,907,30.233,630.155,503.251,60.015,47.929,469,1,579,480,55.143,45.714,472.500,45
908,908,30.267,630.194,503.250,60.018,47.929,472,1,579,480,55.143,45.714,472.500,45
909,909,30.300,630.264,503.227,60.025,47.926,472,1,579,480,55.143,45.714,472.500,45
910,910,30.333,630.599,503.298,60.057,47.933,480,1,579,480,55.143,45.714,472.500,45
911,911,30.367,630.820,503.278,60.078,47.931,487,1,579,480,55.143,45.714,472.500,45
912,912,30.400,630.818,503.215,60.078,47.925,476,1,579,480,55.143,45.714,472.500,45
913,913,30.433,630.696,503.133,60.066,47.917,474,1,579,480,55.143,45.714,472.500,45
914,914,30.467,630.393,503.018,60.037,47.906,464,1,579,480,55.143,45.714,472.500,45
915,915,30.500,630.305,502.993,60.029,47.904,461,1,579,480,55.143,45.714,472.500,45
916,916,30.533,630.024,502.925,60.002,47.898,458,1,579,480,55.143,45.714,472.500,45
917,917,30.567,630.182,502.911,60.017,47.896,463,1,579,480,55.143,45.714,472.500,45
918,918,30.600,629.950,502.829,59.995,47.889,470,1,579,480,55.143,45.714,472.500,45
919,919,30.633,629.942,502.813,59.994,47.887,473,1,579,480,55.143,45.714,472.500,45
920,920,30.667,629.908,502.779,59.991,47.884,471,1,579,480,55.143,45.714,472.500,45
921,921,30.700,629.971,502.726,59.997,47.879,473,1,579,480,55.143,45.714,472.500,45
922,922,30.733,630.128,502.688,60.012,47.875,468,1,579,480,55.143,45.714,472.500,45
923,923,30.767,630.131,502.651,60.012,47.872,465,1,579,480,55.143,45.714,472.500,45
924,924,30.800,630.163,502.647,60.015,47.871,466,1,579,480,55.143,45.714,472.500,45
925,925,30.833,630.143,502.603,60.014,47.867,463,1,579,480,55.143,45.714,472.500,45
926,926,30.867,630.201,502.606,60.019,47.867,460,1,579,480,55.143,45.714,472.500,45
927,927,30.900,630.225,502.550,60.021,47.862,462,1,579,480,55.143,45.714,472.500,45
928,928,30.933,630.144,502.569,60.014,47.864,462,1,579,480,55.143,45.714,472.500,45
929,929,30.967,630.208,502.613,60.020,47.868,463,1,579,480,55.143,45.714,472.500,45
930,930,31.000,630.202,502.547,60.019,47.862,470,1,579,480,55.143,45.714,472.500,45
931,931,31.033,630.246,502.621,60.023,47.869,461,1,579,480,55.143,45.714,472.500,45
932,932,31.067,630.368,502.656,60.035,47.872,467,1,579,480,55.143,45.714,472.500,45
933,933,31.100,630.626,502.690,60.060,47.875,474,1,579,480,55.143,45.714,472.500,45
934,934,31.133,630.447,502.537,60.043,47.861,475,1,579,480,55.143,45.714,472.500,45
935,935,31.167,630.451,502.532,60.043,47.860,474,1,579,480,55.143,45.714,472.500,45
936,936,31.200,630.421,502.558,60.040,47.863,474,1,579,480,55.143,45.714,472.500,45
937,937,31.233,630.417,502.432,60.040,47.851,468,1,579,480,55.143,45.714,472.500,45
938,938,31.267,630.301,502.399,60.029,47.847,467,1,579,480,55.143,45.714,472.500,45
939,939,31.300,630.020,502.341,60.002,47.842,457,1,579,480,55.143,45.714,472.500,45
940,940,31.333,630.202,502.380,60.019,47.846,464,1,579,480,55.143,45.714,472.500,45
941,941,31.367,629.942,502.348,59.995,47.843,456,1,579,480,55.143,45.714,472.500,45
942,942,31.400,630.047,502.388,60.004,47.846,453,1,579,480,55.143,45.714,472.500,45
943,943,31.433,630.001,502.414,60.000,47.849,450,1,579,480,55.143,45.714,472.500,45
944,944,31.467,629.994,502.337,59.999,47.842,452,1,579,480,55.143,45.714,472.500,45
945,945,31.500,629.928,502.345,59.993,47.842,448,1,579,480,55.143,45.714,472.500,45
946,946,31.533,629.612,502.183,59.963,47.827,452,1,579,480,55.143,45.714,472.500,45
947,947,31.567,629.543,502.182,59.957,47.827,453,1,579,480,55.143,45.714,472.500,45
948,948,31.600,629.752,502.369,59.976,47.845,445,1,579,480,55.143,45.714,472.500,45
949,949,31.633,629.629,502.348,59.965,47.843,445,1,579,480,55.143,45.714,472.500,45
950,950,31.667,629.605,502.354,59.962,47.843,440,1,579,480,55.143,45.714,472.500,45
951,951,31.700,629.340,502.319,59.937,47.840,436,1,579,480,55.143,45.714,472.500,45
952,952,31.733,629.119,502.308,59.916,47.839,443,1,579,480,55.143,45.714,472.500,45
953,953,31.767,629.118,502.272,59.916,47.835,431,1,579,480,55.143,45.714,472.500,45
954,954,31.800,629.130,502.336,59.917,47.842,426,1,579,480,55.143,45.714,472.500,45
955,955,31.833,628.957,502.305,59.901,47.839,423,1,579,480,55.143,45.714,472.500,45
956,956,31.867,629.023,502.368,59.907,47.845,418,1,579,480,55.143,45.714,472.500,45
957,957,31.900,628.915,502.359,59.897,47.844,418,1,579,480,55.143,45.714,472.500,45
958,958,31.933,628.481,502.179,59.855,47.827,411,1,579,480,55.143,45.714,472.500,45
959,959,31.967,628.048,502.183,59.814,47.827,410,1,579,480,55.143,45.714,472.500,45
960,960,32.000,627.729,502.080,59.784,47.817,403,1,579,480,55.143,45.714,472.500,45
961,961,32.033,628.080,502.168,59.817,47.826,390,1,579,480,55.143,45.714,472.500,45
962,962,32.067,627.434,501.996,59.756,47.809,390,1,579,480,55.143,45.714,472.500,45
963,963,32.100,627.555,501.987,59.767,47.808,389,1,579,480,55.143,45.714,472.500,45
964,964,32.133,627.361,502.023,59.749,47.812,391,1,579,480,55.143,45.714,472.500,45
965,965,32.167,627.284,501.862,59.741,47.796,384,1,579,480,55.143,45.714,472.500,45
966,966,32.200,627.284,501.862,59.741,47.796,384,1,579,480,55.143,45.714,472.500,45
967,967,32.233,627.165,501.690,59.730,47.780,379,1,579,480,55.143,45.714,472.500,45
968,968,32.267,627.256,501.748,59.739,47.786,377,1,579,480,55.143,45.714,472.500,45
969,969,32.300,627.221,501.733,59.735,47.784,371,1,579,480,55.143,45.714,472.500,45
970,970,32.333,626.840,501.497,59.699,47.762,382,1,579,480,55.143,45.714,472.500,45
971,971,32.367,626.897,501.557,59.704,47.767,381,1,579,480,55.143,45.714,472.500,45
972,972,32.400,626.742,501.474,59.690,47.759,375,1,579,480,55.143,45.714,472.500,45
973,973,32.433,626.539,501.466,59.670,47.759,374,1,579,480,55.143,45.714,472.500,45
974,974,32.467,626.958,501.666,59.710,47.778,380,1,579,480,55.143,45.714,472.500,45
975,975,32.500,626.725,501.522,59.688,47.764,388,1,579,480,55.143,45.714,472.500,45
976,976,32.533,626.692,501.580,59.685,47.770,388,1,579,480,55.143,45.714,472.500,45
977,977,32.567,626.667,501.588,59.683,47.770,388,1,579,480,55.143,45.714,472.500,45
978,978,32.600,626.372,501.454,59.654,47.758,381,1,579,480,55.143,45.714,472.500,45
979,979,32.633,626.483,501.469,59.665,47.759,377,1,579,480,55.143,45.714,472.500,45
980,980,32.667,626.767,501.611,59.692,47.773,384,1,579,480,55.143,45.714,472.500,45
981,981,32.700,626.603,501.573,59.676,47.769,382,1,579,480,55.143,45.714,472.500,45
982,982,32.733,626.614,501.521,59.678,47.764,380,1,579,480,55.143,45.714,472.500,45
983,983,32.767,626.600,501.559,59.676,47.767,388,1,579,480,55.143,45.714,472.500,45
984,984,32.800,626.721,501.664,59.688,47.778,387,1,579,480,55.143,45.714,472.500,45
985,985,32.833,626.753,501.713,59.691,47.782,386,1,579,480,55.143,45.714,472.500,45
986,986,32.867,626.762,501.735,59.692,47.784,385,1,579,480,55.143,45.714,472.500,45
987,987,32.900,626.650,501.659,59.681,47.777,381,1,579,480,55.143,45.714,472.500,45
988,988,32.933,626.689,501.758,59.685,47.786,388,1,579,480,55.143,45.714,472.500,45
989,989,32.967,626.796,501.779,59.695,47.788,388,1,579,480,55.143,45.714,472.500,45
990,990,33.000,626.802,501.796,59.695,47.790,388,1,579,480,55.143,45.714,472.500,45
991,991,33.033,626.799,501.793,59.695,47.790,388,1,579,480,55.143,45.714,472.500,45
992,992,33.067,626.862,501.977,59.701,47.807,395,1,579,480,55.143,45.714,472.500,45
993,993,33.100,626.896,501.883,59.704,47.798,387,1,579,480,55.143,45.714,472.500,45
994,994,33.133,626.866,501.913,59.701,47.801,388,1,579,480,55.143,45.714,472.500,45
995,995,33.167,626.841,501.876,59.699,47.798,385,1,579,480,55.143,45.714,472.500,45
996,996,33.200,626.656,501.740,59.681,47.785,382,1,579,480,55.143,45.714,472.500,45
997,997,33.233,626.691,501.732,59.685,47.784,382,1,579,480,55.143,45.714,472.500,45
998,998,33.267,626.622,501.679,59.678,47.779,379,1,579,480,55.143,45.714,472.500,45
999,999,33.300,626.696,501.732,59.685,47.784,380,1,579,480,55.143,45.714,472.500,45
1000,1000,33.333,626.884,501.915,59.703,47.801,387,1,579,480,55.143,45.714,472.500,45
1001,1001,33.367,627.011,501.950,59.715,47.805,390,1,579,480,55.143,45.714,472.500,45
1002,1002,33.400,626.763,501.936,59.692,47.803,397,1,579,480,55.143,45.714,472.500,45
1003,1003,33.433,626.791,501.962,59.694,47.806,399,1,579,480,55.143,45.714,472.500,45
1004,1004,33.467,627.114,502.209,59.725,47.829,396,1,579,480,55.143,45.714,472.500,45
1005,1005,33.500,627.148,502.253,59.728,47.834,396,1,579,480,55.143,45.714,472.500,45
1006,1006,33.533,626.768,501.969,59.692,47.807,399,1,579,480,55.143,45.714,472.500,45
1007,1007,33.567,626.681,501.901,59.684,47.800,396,1,579,480,55.143,45.714,472.500,45
1008,1008,33.600,626.852,501.910,59.700,47.801,390,1,579,480,55.143,45.714,472.500,45
1009,1009,33.633,626.905,501.977,59.705,47.807,393,1,579,480,55.143,45.714,472.500,45
1010,1010,33.667,626.924,501.990,59.707,47.809,392,1,579,480,55.143,45.714,472.500,45
1011,1011,33.700,627.235,502.248,59.737,47.833,394,1,579,480,55.143,45.714,472.500,45
1012,1012,33.733,626.899,502.100,59.705,47.819,397,1,579,480,55.143,45.714,472.500,45
1013,1013,33.767,626.863,501.971,59.701,47.807,390,1,579,480,55.143,45.714,472.500,45
1014,1014,33.800,626.853,501.987,59.700,47.808,396,1,579,480,55.143,45.714,472.500,45
1015,1015,33.833,626.910,502.047,59.706,47.814,398,1,579,480,55.143,45.714,472.500,45
1016,1016,33.867,627.123,502.157,59.726,47.824,395,1,579,480,55.143,45.714,472.500,45
1017,1017,33.900,627.368,502.331,59.749,47.841,399,1,579,480,55.143,45.714,472.500,45
1018,1018,33.933,627.212,502.257,59.735,47.834,396,1,579,480,55.143,45.714,472.500,45
1019,1019,33.967,627.146,502.172,59.728,47.826,393,1,579,480,55.143,45.714,472.500,45
1020,1020,34.000,627.213,502.203,59.735,47.829,395,1,579,480,55.143,45.714,472.500,45
1021,1021,34.033,626.757,502.076,59.691,47.817,399,1,579,480,55.143,45.714,472.500,45
1022,1022,34.067,627.017,502.246,59.716,47.833,410,1,579,480,55.143,45.714,472.500,45
1023,1023,34.100,627.128,502.325,59.726,47.841,413,1,579,480,55.143,45.714,472.500,45
1024,1024,34.133,627.360,502.354,59.749,47.843,404,1,579,480,55.143,45.714,472.500,45
1025,1025,34.167,627.215,502.337,59.735,47.842,405,1,579,480,55.143,45.714,472.500,45
1026,1026,34.200,627.294,502.403,59.742,47.848,407,1,579,480,55.143,45.714,472.500,45
1027,1027,34.233,627.339,502.389,59.747,47.847,409,1,579,480,55.143,45.714,472.500,45
1028,1028,34.267,627.191,502.330,59.732,47.841,410,1,579,480,55.143,45.714,472.500,45
1029,1029,34.300,627.179,502.354,59.731,47.843,409,1,579,480,55.143,45.714,472.500,45
1030,1030,34.333,627.272,502.360,59.740,47.844,406,1,579,480,55.143,45.714,472.500,45
1031,1031,34.367,627.439,502.455,59.756,47.853,411,1,579,480,55.143,45.714,472.500,45
1032,1032,34.400,627.487,502.477,59.761,47.855,412,1,579,480,55.143,45.714,472.500,45
1033,1033,34.433,627.449,502.535,59.757,47.860,414,1,579,480,55.143,45.714,472.500,45
1034,1034,34.467,627.487,502.515,59.761,47.859,414,1,579,480,55.143,45.714,472.500,45
1035,1035,34.500,627.522,502.561,59.764,47.863,416,1,579,480,55.143,45.714,472.500,45
1036,1036,34.533,627.431,502.527,59.755,47.860,406,1,579,480,55.143,45.714,472.500,45
1037,1037,34.567,627.571,502.604,59.769,47.867,409,1,579,480,55.143,45.714,472.500,45
1038,1038,34.600,627.543,502.553,59.766,47.862,407,1,579,480,55.143,45.714,472.500,45
1039,1039,34.633,627.386,502.395,59.751,47.847,412,1,579,480,55.143,45.714,472.500,45
1040,1040,34.667,627.613,502.537,59.773,47.861,410,1,579,480,55.143,45.714,472.500,45
1041,1041,34.700,627.719,502.656,59.783,47.872,414,1,579,480,55.143,45.714,472.500,45
1042,1042,34.733,627.971,502.860,59.807,47.891,411,1,579,480,55.143,45.714,472.500,45
1043,1043,34.767,627.970,502.821,59.807,47.888,408,1,579,480,55.143,45.714,472.500,45
1044,1044,34.800,627.776,502.685,59.788,47.875,415,1,579,480,55.143,45.714,472.500,45
1045,1045,34.833,627.658,502.610,59.777,47.868,410,1,579,480,55.143,45.714,472.500,45
1046,1046,34.867,627.946,502.745,59.804,47.880,419,1,579,480,55.143,45.714,472.500,45
1047,1047,34.900,627.817,502.663,59.792,47.873,415,1,579,480,55.143,45.714,472.500,45
1048,1048,34.933,627.837,502.683,59.794,47.875,417,1,579,480,55.143,45.714,472.500,45
1049,1049,34.967,627.649,502.590,59.776,47.866,409,1,579,480,55.143,45.714,472.500,45
1050,1050,35.000,627.641,502.551,59.775,47.862,410,1,579,480,55.143,45.714,472.500,45
1051,1051,35.033,627.637,502.622,59.775,47.869,411,1,579,480,55.143,45.714,472.500,45
1052,1052,35.067,627.742,502.713,59.785,47.877,415,1,579,480,55.143,45.714,472.500,45
1053,1053,35.100,627.857,502.761,59.796,47.882,419,1,579,480,55.143,45.714,472.500,45
1054,1054,35.133,627.968,502.880,59.806,47.893,424,1,579,480,55.143,45.714,472.500,45
1055,1055,35.167,627.904,502.834,59.800,47.889,422,1,579,480,55.143,45.714,472.500,45
1056,1056,35.200,627.954,502.880,59.805,47.893,424,1,579,480,55.143,45.714,472.500,45
1057,1057,35.233,627.822,502.744,59.793,47.880,419,1,579,480,55.143,45.714,472.500,45
1058,1058,35.267,627.853,502.704,59.796,47.877,424,1,579,480,55.143,45.714,472.500,45
1059,1059,35.300,627.755,502.645,59.786,47.871,416,1,579,480,55.143,45.714,472.500,45
1060,1060,35.333,627.869,502.726,59.797,47.879,414,1,579,480,55.143,45.714,472.500,45
1061,1061,35.367,628.062,502.915,59.815,47.897,423,1,579,480,55.143,45.714,472.500,45
1062,1062,35.400,628.095,502.892,59.819,47.894,424,1,579,480,55.143,45.714,472.500,45
1063,1063,35.433,628.090,502.945,59.818,47.899,428,1,579,480,55.143,45.714,472.500,45
1064,1064,35.467,628.042,502.874,59.814,47.893,420,1,579,480,55.143,45.714,472.500,45
1065,1065,35.500,627.916,502.824,59.802,47.888,421,1,579,480,55.143,45.714,472.500,45
1066,1066,35.533,627.778,502.757,59.788,47.882,418,1,579,480,55.143,45.714,472.500,45
1067,1067,35.567,627.715,502.746,59.782,47.881,416,1,579,480,55.143,45.714,472.500,45
1068,1068,35.600,627.798,502.756,59.790,47.882,416,1,579,480,55.143,45.714,472.500,45
1069,1069,35.633,627.828,502.778,59.793,47.884,414,1,579,480,55.143,45.714,472.500,45
1070,1070,35.667,627.981,502.864,59.808,47.892,420,1,579,480,55.143,45.714,472.500,45
1071,1071,35.700,627.863,502.762,59.796,47.882,411,1,579,480,55.143,45.714,472.500,45
1072,1072,35.733,628.240,503.166,59.832,47.921,408,1,579,480,55.143,45.714,472.500,45
1073,1073,35.767,627.965,503.024,59.806,47.907,405,1,579,480,55.143,45.714,472.500,45
1074,1074,35.800,627.868,502.943,59.797,47.899,401,1,579,480,55.143,45.714,472.500,45
1075,1075,35.833,627.679,502.676,59.779,47.874,407,1,579,480,55.143,45.714,472.500,45
1076,1076,35.867,627.853,502.857,59.796,47.891,403,1,579,480,55.143,45.714,472.500,45
1077,1077,35.900,627.507,502.591,59.763,47.866,406,1,579,480,55.143,45.714,472.500,45
1078,1078,35.933,627.310,502.465,59.744,47.854,404,1,579,480,55.143,45.714,472.500,45
1079,1079,35.967,627.502,502.549,59.762,47.862,399,1,579,480,55.143,45.714,472.500,45
1080,1080,36.000,627.475,502.509,59.760,47.858,398,1,579,480,55.143,45.714,472.500,45
1081,1081,36.033,627.028,502.185,59.717,47.827,395,1,579,480,55.143,45.714,472.500,45
1082,1082,36.067,627.065,502.231,59.720,47.831,388,1,579,480,55.143,45.714,472.500,45
1083,1083,36.100,627.032,502.291,59.717,47.837,390,1,579,480,55.143,45.714,472.500,45
1084,1084,36.133,627.010,502.210,59.715,47.830,385,1,579,480,55.143,45.714,472.500,45
1085,1085,36.167,627.167,502.291,59.730,47.837,390,1,579,480,55.143,45.714,472.500,45
1086,1086,36.200,626.898,502.116,59.705,47.821,381,1,579,480,55.143,45.714,472.500,45
1087,1087,36.233,626.962,502.153,59.711,47.824,383,1,579,480,55.143,45.714,472.500,45
1088,1088,36.267,627.142,502.275,59.728,47.836,388,1,579,480,55.143,45.714,472.500,45
1089,1089,36.300,626.936,502.211,59.708,47.830,390,1,579,480,55.143,45.714,472.500,45
1090,1090,36.333,626.646,502.015,59.681,47.811,378,1,579,480,55.143,45.714,472.500,45
1091,1091,36.367,626.547,501.949,59.671,47.805,374,1,579,480,55.143,45.714,472.500,45
1092,1092,36.400,626.535,501.941,59.670,47.804,374,1,579,480,55.143,45.714,472.500,45
1093,1093,36.433,626.398,501.869,59.657,47.797,369,1,579,480,55.143,45.714,472.500,45
1094,1094,36.467,626.238,501.734,59.642,47.784,365,1,579,480,55.143,45.714,472.500,45
1095,1095,36.500,626.211,501.711,59.639,47.782,364,1,579,480,55.143,45.714,472.500,45
1096,1096,36.533,626.095,501.685,59.628,47.779,361,1,579,480,55.143,45.714,472.500,45
1097,1097,36.567,625.795,501.506,59.600,47.762,358,1,579,480,55.143,45.714,472.500,45
1098,1098,36.600,625.821,501.552,59.602,47.767,360,1,579,480,55.143,45.714,472.500,45
1099,1099,36.633,626.018,501.638,59.621,47.775,368,1,579,480,55.143,45.714,472.500,45
1100,1100,36.667,625.905,501.520,59.610,47.764,364,1,579,480,55.143,45.714,472.500,45
1101,1101,36.700,625.788,501.401,59.599,47.752,366,1,579,480,55.143,45.714,472.500,45
1102,1102,36.733,625.577,501.210,59.579,47.734,366,1,579,480,55.143,45.714,472.500,45
1103,1103,36.767,625.499,501.313,59.571,47.744,370,1,579,480,55.143,45.714,472.500,45
1104,1104,36.800,625.421,501.252,59.564,47.738,364,1,579,480,55.143,45.714,472.500,45
1105,1105,36.833,625.431,501.196,59.565,47.733,363,1,579,480,55.143,45.714,472.500,45
1106,1106,36.867,625.188,501.017,59.542,47.716,362,1,579,480,55.143,45.714,472.500,45
1107,1107,36.900,625.144,501.061,59.538,47.720,368,1,579,480,55.143,45.714,472.500,45
1108,1108,36.933,625.151,501.132,59.538,47.727,368,1,579,480,55.143,45.714,472.500,45
1109,1109,36.967,625.129,501.167,59.536,47.730,365,1,579,480,55.143,45.714,472.500,45
1110,1110,37.000,625.156,501.144,59.539,47.728,370,1,579,480,55.143,45.714,472.500,45
1111,1111,37.033,625.303,501.141,59.553,47.728,368,1,579,480,55.143,45.714,472.500,45
1112,1112,37.067,625.262,501.179,59.549,47.731,368,1,579,480,55.143,45.714,472.500,45
1113,1113,37.100,625.200,501.179,59.543,47.731,367,1,579,480,55.143,45.714,472.500,45
1114,1114,37.133,625.260,501.186,59.549,47.732,369,1,579,480,55.143,45.714,472.500,45
1115,1115,37.167,625.156,501.213,59.539,47.735,375,1,579,480,55.143,45.714,472.500,45
1116,1116,37.200,625.108,501.202,59.534,47.733,374,1,579,480,55.143,45.714,472.500,45
1117,1117,37.233,625.041,501.164,59.528,47.730,371,1,579,480,55.143,45.714,472.500,45
1118,1118,37.267,625.241,501.174,59.547,47.731,375,1,579,480,55.143,45.714,472.500,45
1119,1119,37.300,625.165,501.022,59.540,47.716,367,1,579,480,55.143,45.714,472.500,45
1120,1120,37.333,625.142,501.030,59.537,47.717,365,1,579,480,55.143,45.714,472.500,45
1121,1121,37.367,625.148,501.002,59.538,47.714,368,1,579,480,55.143,45.714,472.500,45
1122,1122,37.400,625.106,501.025,59.534,47.717,365,1,579,480,55.143,45.714,472.500,45
1123,1123,37.433,625.187,500.958,59.542,47.710,366,1,579,480,55.143,45.714,472.500,45
1124,1124,37.467,625.349,500.885,59.557,47.703,372,1,579,480,55.143,45.714,472.500,45
1125,1125,37.500,625.348,500.862,59.557,47.701,370,1,579,480,55.143,45.714,472.500,45
1126,1126,37.533,625.316,500.880,59.554,47.703,367,1,579,480,55.143,45.714,472.500,45
1127,1127,37.567,625.178,500.871,59.541,47.702,369,1,579,480,55.143,45.714,472.500,45
1128,1128,37.600,625.195,500.827,59.542,47.698,371,1,579,480,55.143,45.714,472.500,45
1129,1129,37.633,625.209,500.818,59.544,47.697,372,1,579,480,55.143,45.714,472.500,45
1130,1130,37.667,625.216,500.824,59.544,47.698,371,1,579,480,55.143,45.714,472.500,45
1131,1131,37.700,625.450,500.672,59.567,47.683,377,1,579,480,55.143,45.714,472.500,45
1132,1132,37.733,625.306,500.765,59.553,47.692,375,1,579,480,55.143,45.714,472.500,45
1133,1133,37.767,625.462,500.842,59.568,47.699,380,1,579,480,55.143,45.714,472.500,45
1134,1134,37.800,625.295,500.649,59.552,47.681,384,1,579,480,55.143,45.714,472.500,45
1135,1135,37.833,625.416,500.756,59.563,47.691,377,1,579,480,55.143,45.714,472.500,45
1136,1136,37.867,625.426,500.774,59.564,47.693,378,1,579,480,55.143,45.714,472.500,45
1137,1137,37.900,625.447,500.685,59.566,47.684,383,1,579,480,55.143,45.714,472.500,45
1138,1138,37.933,625.658,500.713,59.586,47.687,377,1,579,480,55.143,45.714,472.500,45
1139,1139,37.967,625.494,500.733,59.571,47.689,384,1,579,480,55.143,45.714,472.500,45
1140,1140,38.000,625.256,500.644,59.548,47.680,373,1,579,480,55.143,45.714,472.500,45
1141,1141,38.033,625.294,500.475,59.552,47.664,377,1,579,480,55.143,45.714,472.500,45
1142,1142,38.067,625.516,500.668,59.573,47.683,369,1,579,480,55.143,45.714,472.500,45
1143,1143,38.100,625.426,500.584,59.564,47.675,376,1,579,480,55.143,45.714,472.500,45
1144,1144,38.133,625.286,500.462,59.551,47.663,379,1,579,480,55.143,45.714,472.500,45
1145,1145,38.167,625.501,500.593,59.572,47.676,376,1,579,480,55.143,45.714,472.500,45
1146,1146,38.200,625.501,500.593,59.572,47.676,376,1,579,480,55.143,45.714,472.500,45
1147,1147,38.233,625.355,500.502,59.558,47.667,365,1,579,480,55.143,45.714,472.500,45
1148,1148,38.267,625.358,500.511,59.558,47.668,364,1,579,480,55.143,45.714,472.500,45
1149,1149,38.300,625.445,500.471,59.566,47.664,373,1,579,480,55.143,45.714,472.500,45
1150,1150,38.333,625.479,500.487,59.569,47.665,373,1,579,480,55.143,45.714,472.500,45
1151,1151,38.367,625.389,500.453,59.561,47.662,372,1,579,480,55.143,45.714,472.500,45
1152,1152,38.400,625.537,500.422,59.575,47.659,376,1,579,480,55.143,45.714,472.500,45
1153,1153,38.433,625.417,500.398,59.564,47.657,379,1,579,480,55.143,45.714,472.500,45
1154,1154,38.467,625.407,500.371,59.563,47.654,380,1,579,480,55.143,45.714,472.500,45
1155,1155,38.500,625.420,500.378,59.564,47.655,380,1,579,480,55.143,45.714,472.500,45
1156,1156,38.533,625.364,500.394,59.558,47.657,380,1,579,480,55.143,45.714,472.500,45
1157,1157,38.567,625.530,500.456,59.574,47.662,380,1,579,480,55.143,45.714,472.500,45
1158,1158,38.600,625.486,500.393,59.570,47.656,377,1,579,480,55.143,45.714,472.500,45
1159,1159,38.633,625.502,500.385,59.572,47.656,378,1,579,480,55.143,45.714,472.500,45
1160,1160,38.667,625.366,500.234,59.559,47.641,383,1,579,480,55.143,45.714,472.500,45
1161,1161,38.700,625.183,500.190,59.541,47.637,374,1,579,480,55.143,45.714,472.500,45
1162,1162,38.733,625.231,500.154,59.546,47.634,378,1,579,480,55.143,45.714,472.500,45
1163,1163,38.767,625.407,500.275,59.563,47.645,375,1,579,480,55.143,45.714,472.500,45
1164,1164,38.800,625.370,500.231,59.559,47.641,372,1,579,480,55.143,45.714,472.500,45
1165,1165,38.833,625.404,500.200,59.562,47.638,375,1,579,480,55.143,45.714,472.500,45
1166,1166,38.867,625.180,500.229,59.541,47.641,374,1,579,480,55.143,45.714,472.500,45
1167,1167,38.900,625.412,500.285,59.563,47.646,374,1,579,480,55.143,45.714,472.500,45
1168,1168,38.933,625.127,500.269,59.536,47.645,382,1,579,480,55.143,45.714,472.500,45
1169,1169,38.967,625.177,500.236,59.541,47.642,383,1,579,480,55.143,45.714,472.500,45
1170,1170,39.000,625.256,500.129,59.548,47.631,391,1,579,480,55.143,45.714,472.500,45
1171,1171,39.033,625.109,500.117,59.534,47.630,387,1,579,480,55.143,45.714,472.500,45
1172,1172,39.067,625.376,499.967,59.560,47.616,396,1,579,480,55.143,45.714,472.500,45
1173,1173,39.100,625.469,499.913,59.568,47.611,388,1,579,480,55.143,45.714,472.500,45
1174,1174,39.133,625.461,499.849,59.568,47.605,389,1,579,480,55.143,45.714,472.500,45
1175,1175,39.167,625.346,499.791,59.557,47.599,381,1,579,480,55.143,45.714,472.500,45
1176,1176,39.200,625.334,499.590,59.556,47.580,393,1,579,480,55.143,45.714,472.500,45
1177,1177,39.233,625.581,499.641,59.579,47.585,390,1,579,480,55.143,45.714,472.500,45
1178,1178,39.267,625.256,499.562,59.548,47.577,377,1,579,480,55.143,45.714,472.500,45
1179,1179,39.300,625.287,499.553,59.551,47.576,377,1,579,480,55.143,45.714,472.500,45
1180,1180,39.333,625.626,499.578,59.583,47.579,389,1,579,480,55.143,45.714,472.500,45
1181,1181,39.367,625.498,499.357,59.571,47.558,397,1,579,480,55.143,45.714,472.500,45
1182,1182,39.400,625.593,499.488,59.580,47.570,390,1,579,480,55.143,45.714,472.500,45
1183,1183,39.433,625.448,499.486,59.566,47.570,392,1,579,480,55.143,45.714,472.500,45
1184,1184,39.467,625.594,499.489,59.580,47.570,395,1,579,480,55.143,45.714,472.500,45
1185,1185,39.500,625.932,499.363,59.613,47.558,400,1,579,480,55.143,45.714,472.500,45
1186,1186,39.533,626.176,499.525,59.636,47.574,391,1,579,480,55.143,45.714,472.500,45
1187,1187,39.567,626.265,499.517,59.644,47.573,394,1,579,480,55.143,45.714,472.500,45
1188,1188,39.600,626.270,499.551,59.645,47.576,396,1,579,480,55.143,45.714,472.500,45
