 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1055,1055,35.167,808.488,283.358,76.999,26.987,338,1,606,488,57.714,46.476,460,43.810
1056,1056,35.200,808.243,283.150,76.976,26.967,357,1,606,488,57.714,46.476,460,43.810
1057,1057,35.233,808.478,282.570,76.998,26.911,349,1,606,488,57.714,46.476,460,43.810
1058,1058,35.267,808.371,282.602,76.988,26.914,345,1,606,488,57.714,46.476,460,43.810
1059,1059,35.300,808.199,282.566,76.971,26.911,334,1,606,488,57.714,46.476,460,43.810
1060,1060,35.333,808.046,282.684,76.957,26.922,349,1,606,488,57.714,46.476,460,43.810
1061,1061,35.367,807.818,282.691,76.935,26.923,352,1,606,488,57.714,46.476,460,43.810
1062,1062,35.400,807.499,282.822,76.905,26.935,346,1,606,488,57.714,46.476,460,43.810
1063,1063,35.433,807.337,282.753,76.889,26.929,350,1,606,488,57.714,46.476,460,43.810
1064,1064,35.467,807.230,282.483,76.879,26.903,350,1,606,488,57.714,46.476,460,43.810
1065,1065,35.500,806.971,282.587,76.854,26.913,354,1,606,488,57.714,46.476,460,43.810
1066,1066,35.533,806.860,282.408,76.844,26.896,346,1,606,488,57.714,46.476,460,43.810
1067,1067,35.567,806.689,282.302,76.828,26.886,351,1,606,488,57.714,46.476,460,43.810
1068,1068,35.600,806.619,282.307,76.821,26.886,350,1,606,488,57.714,46.476,460,43.810
1069,1069,35.633,806.391,282.268,76.799,26.883,349,1,606,488,57.714,46.476,460,43.810
1070,1070,35.667,806.267,281.941,76.787,26.851,344,1,606,488,57.714,46.476,460,43.810
1071,1071,35.700,806.204,281.815,76.781,26.839,344,1,606,488,57.714,46.476,460,43.810
1072,1072,35.733,806.043,281.509,76.766,26.810,336,1,606,488,57.714,46.476,460,43.810
1073,1073,35.767,805.952,281.348,76.757,26.795,338,1,606,488,57.714,46.476,460,43.810
1074,1074,35.800,805.875,280.810,76.750,26.744,334,1,606,488,57.714,46.476,460,43.810
1075,1075,35.833,805.621,280.725,76.726,26.736,337,1,606,488,57.714,46.476,460,43.810
1076,1076,35.867,805.643,280.665,76.728,26.730,334,1,606,488,57.714,46.476,460,43.810
1077,1077,35.900,805.606,280.627,76.724,26.726,329,1,606,488,57.714,46.476,460,43.810
1078,1078,35.933,805.438,279.947,76.708,26.662,323,1,606,488,57.714,46.476,460,43.810
1079,1079,35.967,805.370,280.005,76.702,26.667,324,1,606,488,57.714,46.476,460,43.810
1080,1080,36.000,805.026,279.843,76.669,26.652,315,1,606,488,57.714,46.476,460,43.810
1081,1081,36.033,804.956,279.528,76.662,26.622,314,1,606,488,57.714,46.476,460,43.810
1082,1082,36.067,804.873,279.438,76.655,26.613,312,1,606,488,57.714,46.476,460,43.810
1083,1083,36.100,804.470,279.293,76.616,26.599,302,1,606,488,57.714,46.476,460,43.810
1084,1084,36.133,804.393,279.342,76.609,26.604,305,1,606,488,57.714,46.476,460,43.810
1085,1085,36.167,804.308,279.255,76.601,26.596,303,1,606,488,57.714,46.476,460,43.810
1086,1086,36.200,804.378,279.096,76.607,26.581,291,1,606,488,57.714,46.476,460,43.810
1087,1087,36.233,804.176,279.260,76.588,26.596,295,1,606,488,57.714,46.476,460,43.810
1088,1088,36.267,803.943,279.243,76.566,26.595,286,1,606,488,57.714,46.476,460,43.810
1089,1089,36.300,803.564,279.749,76.530,26.643,283,1,606,488,57.714,46.476,460,43.810
1090,1090,36.333,803.438,279.915,76.518,26.659,275,1,606,488,57.714,46.476,460,43.810
1091,1091,36.367,803.224,279.869,76.498,26.654,278,1,606,488,57.714,46.476,460,43.810
1092,1092,36.400,802.950,279.873,76.471,26.655,276,1,606,488,57.714,46.476,460,43.810
1093,1093,36.433,802.674,279.469,76.445,26.616,284,1,606,488,57.714,46.476,460,43.810
1094,1094,36.467,802.589,279.455,76.437,26.615,288,1,606,488,57.714,46.476,460,43.810
1095,1095,36.500,802.380,279.230,76.417,26.593,289,1,606,488,57.714,46.476,460,43.810
1096,1096,36.533,802.197,278.984,76.400,26.570,299,1,606,488,57.714,46.476,460,43.810
1097,1097,36.567,801.868,278.689,76.368,26.542,296,1,606,488,57.714,46.476,460,43.810
1098,1098,36.600,801.590,278.168,76.342,26.492,293,1,606,488,57.714,46.476,460,43.810
1099,1099,36.633,801.090,277.601,76.294,26.438,304,1,606,488,57.714,46.476,460,43.810
1100,1100,36.667,800.760,277.159,76.263,26.396,310,1,606,488,57.714,46.476,460,43.810
1101,1101,36.700,800.156,276.508,76.205,26.334,307,1,606,488,57.714,46.476,460,43.810
1102,1102,36.733,799.761,276.014,76.168,26.287,314,1,606,488,57.714,46.476,460,43.810
1103,1103,36.767,799.565,275.621,76.149,26.250,316,1,606,488,57.714,46.476,460,43.810
1104,1104,36.800,798.610,274.482,76.058,26.141,328,1,606,488,57.714,46.476,460,43.810
1105,1105,36.833,798.619,274.459,76.059,26.139,332,1,606,488,57.714,46.476,460,43.810
1106,1106,36.867,798.583,274.225,76.055,26.117,324,1,606,488,57.714,46.476,460,43.810
1107,1107,36.900,798.121,273.644,76.012,26.061,320,1,606,488,57.714,46.476,460,43.810
1108,1108,36.933,797.952,273.249,75.995,26.024,311,1,606,488,57.714,46.476,460,43.810
1109,1109,36.967,798.165,273.182,76.016,26.017,310,1,606,488,57.714,46.476,460,43.810
1110,1110,37.000,797.871,272.841,75.988,25.985,309,1,606,488,57.714,46.476,460,43.810
1111,1111,37.033,797.675,272.330,75.969,25.936,296,1,606,488,57.714,46.476,460,43.810
1112,1112,37.067,797.776,272.362,75.979,25.939,301,1,606,488,57.714,46.476,460,43.810
1113,1113,37.100,797.792,272.303,75.980,25.934,310,1,606,488,57.714,46.476,460,43.810
1114,1114,37.133,797.845,272.282,75.985,25.932,303,1,606,488,57.714,46.476,460,43.810
1115,1115,37.167,797.823,272.186,75.983,25.922,308,1,606,488,57.714,46.476,460,43.810
1116,1116,37.200,798.120,272.224,76.011,25.926,303,1,606,488,57.714,46.476,460,43.810
1117,1117,37.233,798.055,272.168,76.005,25.921,301,1,606,488,57.714,46.476,460,43.810
1118,1118,37.267,797.893,271.990,75.990,25.904,302,1,606,488,57.714,46.476,460,43.810
1119,1119,37.300,797.921,272.135,75.992,25.918,299,1,606,488,57.714,46.476,460,43.810
1120,1120,37.333,797.875,272.152,75.988,25.919,304,1,606,488,57.714,46.476,460,43.810
1121,1121,37.367,797.812,272.090,75.982,25.913,309,1,606,488,57.714,46.476,460,43.810
1122,1122,37.400,797.964,272.267,75.997,25.930,313,1,606,488,57.714,46.476,460,43.810
1123,1123,37.433,797.699,272.000,75.971,25.905,318,1,606,488,57.714,46.476,460,43.810
1124,1124,37.467,797.858,272.076,75.987,25.912,320,1,606,488,57.714,46.476,460,43.810
1125,1125,37.500,797.191,271.392,75.923,25.847,323,1,606,488,57.714,46.476,460,43.810
1126,1126,37.533,796.869,270.984,75.892,25.808,330,1,606,488,57.714,46.476,460,43.810
1127,1127,37.567,796.424,270.481,75.850,25.760,336,1,606,488,57.714,46.476,460,43.810
1128,1128,37.600,796.159,270.148,75.825,25.728,340,1,606,488,57.714,46.476,460,43.810
1129,1129,37.633,795.827,269.739,75.793,25.689,349,1,606,488,57.714,46.476,460,43.810
1130,1130,37.667,795.802,269.529,75.791,25.669,351,1,606,488,57.714,46.476,460,43.810
1131,1131,37.700,795.623,269.315,75.774,25.649,368,1,606,488,57.714,46.476,460,43.810
1132,1132,37.733,795.415,268.917,75.754,25.611,375,1,606,488,57.714,46.476,460,43.810
1133,1133,37.767,795.243,268.737,75.737,25.594,384,1,606,488,57.714,46.476,460,43.810
1134,1134,37.800,795.226,268.645,75.736,25.585,382,1,606,488,57.714,46.476,460,43.810
1135,1135,37.833,795.225,268.590,75.736,25.580,388,1,606,488,57.714,46.476,460,43.810
1136,1136,37.867,795.192,268.407,75.733,25.563,398,1,606,488,57.714,46.476,460,43.810
1137,1137,37.900,795.149,268.381,75.729,25.560,403,1,606,488,57.714,46.476,460,43.810
1138,1138,37.933,795.255,268.435,75.739,25.565,408,1,606,488,57.714,46.476,460,43.810
1139,1139,37.967,795.160,268.400,75.730,25.562,414,1,606,488,57.714,46.476,460,43.810
1140,1140,38.000,795.199,268.555,75.733,25.577,406,1,606,488,57.714,46.476,460,43.810
1141,1141,38.033,794.992,268.062,75.713,25.530,430,1,606,488,57.714,46.476,460,43.810
1142,1142,38.067,795.003,268.020,75.715,25.526,428,1,606,488,57.714,46.476,460,43.810
1143,1143,38.100,795.408,268.447,75.753,25.566,438,1,606,488,57.714,46.476,460,43.810
1144,1144,38.133,795.371,268.410,75.750,25.563,439,1,606,488,57.714,46.476,460,43.810
1145,1145,38.167,795.394,268.342,75.752,25.556,436,1,606,488,57.714,46.476,460,43.810
1146,1146,38.200,795.394,268.342,75.752,25.556,436,1,606,488,57.714,46.476,460,43.810
1147,1147,38.233,795.394,268.342,75.752,25.556,436,1,606,488,57.714,46.476,460,43.810
1148,1148,38.267,795.394,268.342,75.752,25.556,436,1,606,488,57.714,46.476,460,43.810
1149,1149,38.300,795.404,268.352,75.753,25.557,436,1,606,488,57.714,46.476,460,43.810
1150,1150,38.333,795.435,268.586,75.756,25.580,435,1,606,488,57.714,46.476,460,43.810
1151,1151,38.367,795.511,268.584,75.763,25.579,436,1,606,488,57.714,46.476,460,43.810
1152,1152,38.400,795.727,269.051,75.784,25.624,424,1,606,488,57.714,46.476,460,43.810
1153,1153,38.433,796.082,269.725,75.817,25.688,422,1,606,488,57.714,46.476,460,43.810
1154,1154,38.467,796.253,269.984,75.834,25.713,414,1,606,488,57.714,46.476,460,43.810
1155,1155,38.500,796.490,270.366,75.856,25.749,402,1,606,488,57.714,46.476,460,43.810
1156,1156,38.533,796.735,270.787,75.880,25.789,400,1,606,488,57.714,46.476,460,43.810
1157,1157,38.567,796.971,271.119,75.902,25.821,391,1,606,488,57.714,46.476,460,43.810
1158,1158,38.600,796.817,271.149,75.887,25.824,394,1,606,488,57.714,46.476,460,43.810
1159,1159,38.633,797.110,271.439,75.915,25.851,383,1,606,488,57.714,46.476,460,43.810
1160,1160,38.667,796.762,271.217,75.882,25.830,386,1,606,488,57.714,46.476,460,43.810
1161,1161,38.700,796.873,271.429,75.893,25.850,385,1,606,488,57.714,46.476,460,43.810
1162,1162,38.733,796.863,271.426,75.892,25.850,391,1,606,488,57.714,46.476,460,43.810
1163,1163,38.767,796.890,271.470,75.894,25.854,390,1,606,488,57.714,46.476,460,43.810
1164,1164,38.800,796.948,271.559,75.900,25.863,372,1,606,488,57.714,46.476,460,43.810
1165,1165,38.833,796.691,271.526,75.875,25.860,372,1,606,488,57.714,46.476,460,43.810
1166,1166,38.867,796.579,271.434,75.865,25.851,377,1,606,488,57.714,46.476,460,43.810
1167,1167,38.900,796.499,271.429,75.857,25.850,377,1,606,488,57.714,46.476,460,43.810
1168,1168,38.933,796.494,271.686,75.857,25.875,371,1,606,488,57.714,46.476,460,43.810
1169,1169,38.967,796.323,271.547,75.840,25.862,365,1,606,488,57.714,46.476,460,43.810
1170,1170,39.000,796.591,271.668,75.866,25.873,357,1,606,488,57.714,46.476,460,43.810
1171,1171,39.033,796.660,271.765,75.872,25.882,355,1,606,488,57.714,46.476,460,43.810
1172,1172,39.067,797.195,272.279,75.923,25.931,366,1,606,488,57.714,46.476,460,43.810
1173,1173,39.100,797.591,272.478,75.961,25.950,360,1,606,488,57.714,46.476,460,43.810
1174,1174,39.133,797.969,272.822,75.997,25.983,357,1,606,488,57.714,46.476,460,43.810
1175,1175,39.167,798.322,273.036,76.031,26.003,354,1,606,488,57.714,46.476,460,43.810
1176,1176,39.200,798.541,273.083,76.051,26.008,350,1,606,488,57.714,46.476,460,43.810
1177,1177,39.233,798.920,273.380,76.088,26.036,348,1,606,488,57.714,46.476,460,43.810
1178,1178,39.267,799.228,273.722,76.117,26.069,346,1,606,488,57.714,46.476,460,43.810
1179,1179,39.300,799.180,273.552,76.112,26.053,337,1,606,488,57.714,46.476,460,43.810
1180,1180,39.333,799.513,273.731,76.144,26.070,326,1,606,488,57.714,46.476,460,43.810
1181,1181,39.367,799.658,273.767,76.158,26.073,334,1,606,488,57.714,46.476,460,43.810
1182,1182,39.400,800.109,274.033,76.201,26.098,339,1,606,488,57.714,46.476,460,43.810
1183,1183,39.433,800.280,274.051,76.217,26.100,342,1,606,488,57.714,46.476,460,43.810
1184,1184,39.467,800.401,274.114,76.229,26.106,350,1,606,488,57.714,46.476,460,43.810
1185,1185,39.500,800.413,273.564,76.230,26.054,338,1,606,488,57.714,46.476,460,43.810
1186,1186,39.533,800.759,273.617,76.263,26.059,339,1,606,488,57.714,46.476,460,43.810
1187,1187,39.567,801.251,273.938,76.310,26.089,351,1,606,488,57.714,46.476,460,43.810
1188,1188,39.600,801.329,273.615,76.317,26.059,351,1,606,488,57.714,46.476,460,43.810
1189,1189,39.633,801.751,273.678,76.357,26.065,354,1,606,488,57.714,46.476,460,43.810
1190,1190,39.667,801.945,273.116,76.376,26.011,350,1,606,488,57.714,46.476,460,43.810
1191,1191,39.700,801.994,272.806,76.380,25.982,355,1,606,488,57.714,46.476,460,43.810
1192,1192,39.733,801.766,272.656,76.359,25.967,338,1,606,488,57.714,46.476,460,43.810
1193,1193,39.767,801.955,272.296,76.377,25.933,350,1,606,488,57.714,46.476,460,43.810
1194,1194,39.800,801.998,272.448,76.381,25.947,349,1,606,488,57.714,46.476,460,43.810
1195,1195,39.833,802.216,272.668,76.401,25.968,361,1,606,488,57.714,46.476,460,43.810
1196,1196,39.867,802.477,272.718,76.426,25.973,362,1,606,488,57.714,46.476,460,43.810
1197,1197,39.900,802.611,272.590,76.439,25.961,373,1,606,488,57.714,46.476,460,43.810
1198,1198,39.933,802.863,272.426,76.463,25.945,371,1,606,488,57.714,46.476,460,43.810
1199,1199,39.967,803.058,272.506,76.482,25.953,369,1,606,488,57.714,46.476,460,43.810
1200,1200,40.000,803.217,272.424,76.497,25.945,349,1,606,488,57.714,46.476,460,43.810
1201,1201,40.033,803.435,272.727,76.518,25.974,345,1,606,488,57.714,46.476,460,43.810
1202,1202,40.067,803.539,272.781,76.528,25.979,332,1,606,488,57.714,46.476,460,43.810
1203,1203,40.100,803.769,273.081,76.549,26.008,339,1,606,488,57.714,46.476,460,43.810
1204,1204,40.133,803.986,273.071,76.570,26.007,337,1,606,488,57.714,46.476,460,43.810
1205,1205,40.167,803.984,273.070,76.570,26.007,337,1,606,488,57.714,46.476,460,43.810
1206,1206,40.200,804.097,272.793,76.581,25.980,341,1,606,488,57.714,46.476,460,43.810
1207,1207,40.233,804.127,272.767,76.583,25.978,342,1,606,488,57.714,46.476,460,43.810
1208,1208,40.267,804.335,272.715,76.603,25.973,349,1,606,488,57.714,46.476,460,43.810
1209,1209,40.300,804.289,272.964,76.599,25.997,343,1,606,488,57.714,46.476,460,43.810
1210,1210,40.333,804.212,273.143,76.592,26.014,341,1,606,488,57.714,46.476,460,43.810
1211,1211,40.367,804.019,273.345,76.573,26.033,337,1,606,488,57.714,46.476,460,43.810
1212,1212,40.400,803.975,273.295,76.569,26.028,341,1,606,488,57.714,46.476,460,43.810
1213,1213,40.433,803.788,273.639,76.551,26.061,332,1,606,488,57.714,46.476,460,43.810
1214,1214,40.467,803.864,273.668,76.558,26.064,334,1,606,488,57.714,46.476,460,43.810
1215,1215,40.500,803.644,273.711,76.538,26.068,337,1,606,488,57.714,46.476,460,43.810
1216,1216,40.533,803.848,274.061,76.557,26.101,355,1,606,488,57.714,46.476,460,43.810
1217,1217,40.567,804.051,274.042,76.576,26.099,352,1,606,488,57.714,46.476,460,43.810
1218,1218,40.600,804.050,273.965,76.576,26.092,351,1,606,488,57.714,46.476,460,43.810
1219,1219,40.633,804.093,273.881,76.580,26.084,354,1,606,488,57.714,46.476,460,43.810
1220,1220,40.667,804.224,274.104,76.593,26.105,353,1,606,488,57.714,46.476,460,43.810
1221,1221,40.700,804.350,274.145,76.605,26.109,359,1,606,488,57.714,46.476,460,43.810
1222,1222,40.733,804.443,274.314,76.614,26.125,352,1,606,488,57.714,46.476,460,43.810
1223,1223,40.767,804.662,274.653,76.634,26.157,368,1,606,488,57.714,46.476,460,43.810
1224,1224,40.800,804.731,274.808,76.641,26.172,363,1,606,488,57.714,46.476,460,43.810
1225,1225,40.833,804.804,274.936,76.648,26.184,364,1,606,488,57.714,46.476,460,43.810
1226,1226,40.867,804.818,275.075,76.649,26.198,362,1,606,488,57.714,46.476,460,43.810
1227,1227,40.900,804.836,275.178,76.651,26.207,364,1,606,488,57.714,46.476,460,43.810
1228,1228,40.933,805.000,275.434,76.667,26.232,358,1,606,488,57.714,46.476,460,43.810
1229,1229,40.967,805.053,275.509,76.672,26.239,359,1,606,488,57.714,46.476,460,43.810
1230,1230,41.000,805.295,275.601,76.695,26.248,360,1,606,488,57.714,46.476,460,43.810
1231,1231,41.033,805.243,275.546,76.690,26.242,359,1,606,488,57.714,46.476,460,43.810
1232,1232,41.067,805.253,275.541,76.691,26.242,359,1,606,488,57.714,46.476,460,43.810
1233,1233,41.100,805.209,275.540,76.687,26.242,360,1,606,488,57.714,46.476,460,43.810
1234,1234,41.133,805.488,275.769,76.713,26.264,365,1,606,488,57.714,46.476,460,43.810
1235,1235,41.167,805.430,275.806,76.708,26.267,363,1,606,488,57.714,46.476,460,43.810
1236,1236,41.200,805.497,275.846,76.714,26.271,362,1,606,488,57.714,46.476,460,43.810
1237,1237,41.233,805.650,275.940,76.729,26.280,363,1,606,488,57.714,46.476,460,43.810
1238,1238,41.267,805.693,276.043,76.733,26.290,365,1,606,488,57.714,46.476,460,43.810
1239,1239,41.300,805.872,276.145,76.750,26.300,363,1,606,488,57.714,46.476,460,43.810
1240,1240,41.333,806.104,276.263,76.772,26.311,363,1,606,488,57.714,46.476,460,43.810
1241,1241,41.367,806.303,276.325,76.791,26.317,369,1,606,488,57.714,46.476,460,43.810
1242,1242,41.400,806.197,276.260,76.781,26.311,351,1,606,488,57.714,46.476,460,43.810
1243,1243,41.433,806.351,276.462,76.795,26.330,353,1,606,488,57.714,46.476,460,43.810
1244,1244,41.467,806.525,276.491,76.812,26.332,353,1,606,488,57.714,46.476,460,43.810
1245,1245,41.500,806.802,276.421,76.838,26.326,364,1,606,488,57.714,46.476,460,43.810
1246,1246,41.533,806.922,276.647,76.850,26.347,368,1,606,488,57.714,46.476,460,43.810
1247,1247,41.567,806.985,276.721,76.856,26.354,376,1,606,488,57.714,46.476,460,43.810
1248,1248,41.600,806.916,276.741,76.849,26.356,380,1,606,488,57.714,46.476,460,43.810
1249,1249,41.633,807.075,276.632,76.864,26.346,378,1,606,488,57.714,46.476,460,43.810
1250,1250,41.667,807.084,276.614,76.865,26.344,378,1,606,488,57.714,46.476,460,43.810
1251,1251,41.700,806.979,276.563,76.855,26.339,376,1,606,488,57.714,46.476,460,43.810
1252,1252,41.733,807.106,276.577,76.867,26.341,380,1,606,488,57.714,46.476,460,43.810
1253,1253,41.767,807.023,276.550,76.859,26.338,381,1,606,488,57.714,46.476,460,43.810
1254,1254,41.800,807.190,276.657,76.875,26.348,370,1,606,488,57.714,46.476,460,43.810
1255,1255,41.833,807.253,276.728,76.881,26.355,373,1,606,488,57.714,46.476,460,43.810
1256,1256,41.867,807.179,277.119,76.874,26.392,376,1,606,488,57.714,46.476,460,43.810
1257,1257,41.900,807.186,277.217,76.875,26.402,366,1,606,488,57.714,46.476,460,43.810
1258,1258,41.933,806.988,277.386,76.856,26.418,369,1,606,488,57.714,46.476,460,43.810
1259,1259,41.967,807.059,277.540,76.863,26.432,361,1,606,488,57.714,46.476,460,43.810
1260,1260,42.000,807.088,277.596,76.866,26.438,367,1,606,488,57.714,46.476,460,43.810
1261,1261,42.033,807.450,277.801,76.900,26.457,366,1,606,488,57.714,46.476,460,43.810
1262,1262,42.067,807.519,277.694,76.907,26.447,367,1,606,488,57.714,46.476,460,43.810
1263,1263,42.100,807.858,277.835,76.939,26.461,373,1,606,488,57.714,46.476,460,43.810
1264,1264,42.133,807.961,277.831,76.949,26.460,376,1,606,488,57.714,46.476,460,43.810
1265,1265,42.167,808.255,277.827,76.977,26.460,376,1,606,488,57.714,46.476,460,43.810
1266,1266,42.200,808.290,277.831,76.980,26.460,368,1,606,488,57.714,46.476,460,43.810
1267,1267,42.233,808.923,277.882,77.040,26.465,378,1,606,488,57.714,46.476,460,43.810
1268,1268,42.267,809.193,277.935,77.066,26.470,384,1,606,488,57.714,46.476,460,43.810
1269,1269,42.300,809.825,278.231,77.126,26.498,386,1,606,488,57.714,46.476,460,43.810
1270,1270,42.333,810.217,278.332,77.164,26.508,391,1,606,488,57.714,46.476,460,43.810
1271,1271,42.367,810.782,278.547,77.217,26.528,405,1,606,488,57.714,46.476,460,43.810
1272,1272,42.400,811.217,278.636,77.259,26.537,402,1,606,488,57.714,46.476,460,43.810
1273,1273,42.433,811.466,278.731,77.282,26.546,407,1,606,488,57.714,46.476,460,43.810
1274,1274,42.467,811.626,278.744,77.298,26.547,396,1,606,488,57.714,46.476,460,43.810
1275,1275,42.500,812.118,278.965,77.345,26.568,410,1,606,488,57.714,46.476,460,43.810
1276,1276,42.533,812.131,278.870,77.346,26.559,403,1,606,488,57.714,46.476,460,43.810
1277,1277,42.567,812.508,278.919,77.382,26.564,408,1,606,488,57.714,46.476,460,43.810
1278,1278,42.600,812.587,278.990,77.389,26.571,400,1,606,488,57.714,46.476,460,43.810
1279,1279,42.633,812.590,278.987,77.390,26.570,396,1,606,488,57.714,46.476,460,43.810
1280,1280,42.667,812.860,279.129,77.415,26.584,392,1,606,488,57.714,46.476,460,43.810
1281,1281,42.700,813.040,279.129,77.432,26.584,397,1,606,488,57.714,46.476,460,43.810
1282,1282,42.733,813.120,279.222,77.440,26.593,393,1,606,488,57.714,46.476,460,43.810
1283,1283,42.767,813.334,279.258,77.460,26.596,384,1,606,488,57.714,46.476,460,43.810
1284,1284,42.800,813.544,279.288,77.480,26.599,378,1,606,488,57.714,46.476,460,43.810
1285,1285,42.833,813.601,279.228,77.486,26.593,379,1,606,488,57.714,46.476,460,43.810
1286,1286,42.867,813.417,279.145,77.468,26.585,381,1,606,488,57.714,46.476,460,43.810
1287,1287,42.900,813.497,279.121,77.476,26.583,377,1,606,488,57.714,46.476,460,43.810
1288,1288,42.933,813.293,279.026,77.456,26.574,393,1,606,488,57.714,46.476,460,43.810
1289,1289,42.967,813.325,279.120,77.460,26.583,389,1,606,488,57.714,46.476,460,43.810
1290,1290,43.000,813.909,279.376,77.515,26.607,397,1,606,488,57.714,46.476,460,43.810
1291,1291,43.033,813.590,279.358,77.485,26.605,388,1,606,488,57.714,46.476,460,43.810
1292,1292,43.067,813.633,279.457,77.489,26.615,393,1,606,488,57.714,46.476,460,43.810
1293,1293,43.100,813.708,279.471,77.496,26.616,391,1,606,488,57.714,46.476,460,43.810
1294,1294,43.133,814.315,279.708,77.554,26.639,398,1,606,488,57.714,46.476,460,43.810
1295,1295,43.167,814.500,279.772,77.571,26.645,394,1,606,488,57.714,46.476,460,43.810
1296,1296,43.200,814.597,279.733,77.581,26.641,400,1,606,488,57.714,46.476,460,43.810
1297,1297,43.233,815.032,279.938,77.622,26.661,418,1,606,488,57.714,46.476,460,43.810
1298,1298,43.267,815.452,280.151,77.662,26.681,422,1,606,488,57.714,46.476,460,43.810
1299,1299,43.300,815.771,280.329,77.692,26.698,426,1,606,488,57.714,46.476,460,43.810
1300,1300,43.333,816.119,280.420,77.726,26.707,430,1,606,488,57.714,46.476,460,43.810
1301,1301,43.367,816.454,280.467,77.758,26.711,426,1,606,488,57.714,46.476,460,43.810
1302,1302,43.400,816.882,280.619,77.798,26.726,442,1,606,488,57.714,46.476,460,43.810
1303,1303,43.433,817.388,280.617,77.847,26.725,446,1,606,488,57.714,46.476,460,43.810
1304,1304,43.467,817.767,280.704,77.883,26.734,456,1,606,488,57.714,46.476,460,43.810
1305,1305,43.500,818.078,280.855,77.912,26.748,458,1,606,488,57.714,46.476,460,43.810
1306,1306,43.533,818.373,280.955,77.940,26.758,462,1,606,488,57.714,46.476,460,43.810
1307,1307,43.567,818.164,280.899,77.920,26.752,457,1,606,488,57.714,46.476,460,43.810
1308,1308,43.600,818.203,280.959,77.924,26.758,457,1,606,488,57.714,46.476,460,43.810
1309,1309,43.633,818.523,280.954,77.955,26.757,448,1,606,488,57.714,46.476,460,43.810
1310,1310,43.667,818.386,280.861,77.942,26.749,449,1,606,488,57.714,46.476,460,43.810
1311,1311,43.700,818.126,280.819,77.917,26.745,447,1,606,488,57.714,46.476,460,43.810
1312,1312,43.733,817.640,280.685,77.870,26.732,460,1,606,488,57.714,46.476,460,43.810
1313,1313,43.767,817.546,280.586,77.862,26.722,453,1,606,488,57.714,46.476,460,43.810
1314,1314,43.800,817.497,280.511,77.857,26.715,449,1,606,488,57.714,46.476,460,43.810
1315,1315,43.833,817.126,280.458,77.821,26.710,444,1,606,488,57.714,46.476,460,43.810
1316,1316,43.867,816.834,280.353,77.794,26.700,434,1,606,488,57.714,46.476,460,43.810
1317,1317,43.900,816.941,280.329,77.804,26.698,423,1,606,488,57.714,46.476,460,43.810
1318,1318,43.933,816.342,280.199,77.747,26.686,413,1,606,488,57.714,46.476,460,43.810
1319,1319,43.967,816.086,280.147,77.723,26.681,404,1,606,488,57.714,46.476,460,43.810
1320,1320,44.000,815.647,280.046,77.681,26.671,389,1,606,488,57.714,46.476,460,43.810
1321,1321,44.033,814.696,280.028,77.590,26.669,380,1,606,488,57.714,46.476,460,43.810
1322,1322,44.067,814.331,280.109,77.555,26.677,373,1,606,488,57.714,46.476,460,43.810
1323,1323,44.100,813.685,279.957,77.494,26.663,366,1,606,488,57.714,46.476,460,43.810
1324,1324,44.133,812.895,279.769,77.419,26.645,357,1,606,488,57.714,46.476,460,43.810
1325,1325,44.167,812.542,279.675,77.385,26.636,349,1,606,488,57.714,46.476,460,43.810
1326,1326,44.200,812.134,279.436,77.346,26.613,342,1,606,488,57.714,46.476,460,43.810
1327,1327,44.233,811.931,279.399,77.327,26.609,338,1,606,488,57.714,46.476,460,43.810
1328,1328,44.267,811.833,279.415,77.317,26.611,339,1,606,488,57.714,46.476,460,43.810
1329,1329,44.300,811.731,279.360,77.308,26.606,336,1,606,488,57.714,46.476,460,43.810
1330,1330,44.333,811.728,279.288,77.307,26.599,334,1,606,488,57.714,46.476,460,43.810
1331,1331,44.367,811.822,279.493,77.316,26.618,330,1,606,488,57.714,46.476,460,43.810
1332,1332,44.400,811.738,279.455,77.308,26.615,326,1,606,488,57.714,46.476,460,43.810
1333,1333,44.433,811.940,279.604,77.328,26.629,327,1,606,488,57.714,46.476,460,43.810
1334,1334,44.467,811.837,279.703,77.318,26.638,328,1,606,488,57.714,46.476,460,43.810
1335,1335,44.500,811.864,279.749,77.320,26.643,327,1,606,488,57.714,46.476,460,43.810
1336,1336,44.533,811.810,279.849,77.315,26.652,329,1,606,488,57.714,46.476,460,43.810
1337,1337,44.567,811.760,279.878,77.311,26.655,333,1,606,488,57.714,46.476,460,43.810
1338,1338,44.600,811.933,280.258,77.327,26.691,338,1,606,488,57.714,46.476,460,43.810
1339,1339,44.633,811.929,280.310,77.327,26.696,338,1,606,488,57.714,46.476,460,43.810
1340,1340,44.667,811.906,280.624,77.324,26.726,348,1,606,488,57.714,46.476,460,43.810
1341,1341,44.700,811.902,280.525,77.324,26.717,345,1,606,488,57.714,46.476,460,43.810
1342,1342,44.733,811.700,280.658,77.305,26.729,352,1,606,488,57.714,46.476,460,43.810
1343,1343,44.767,811.831,280.645,77.317,26.728,347,1,606,488,57.714,46.476,460,43.810
