 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1395,1395,46.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1396,1396,46.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1397,1397,46.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1398,1398,46.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1399,1399,46.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1400,1400,46.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1401,1401,46.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1402,1402,46.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1403,1403,46.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1404,1404,46.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1405,1405,46.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1406,1406,46.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1407,1407,46.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1408,1408,46.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1409,1409,46.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1410,1410,47.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1411,1411,47.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1412,1412,47.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1413,1413,47.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1414,1414,47.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1415,1415,47.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1416,1416,47.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1417,1417,47.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1418,1418,47.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1419,1419,47.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1420,1420,47.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1421,1421,47.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1422,1422,47.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1423,1423,47.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1424,1424,47.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1425,1425,47.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1426,1426,47.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1427,1427,47.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1428,1428,47.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1429,1429,47.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1430,1430,47.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1431,1431,47.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1432,1432,47.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1433,1433,47.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1434,1434,47.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1435,1435,47.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1436,1436,47.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1437,1437,47.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1438,1438,47.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1439,1439,47.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1440,1440,48.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1441,1441,48.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1442,1442,48.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1443,1443,48.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1444,1444,48.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1445,1445,48.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1446,1446,48.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1447,1447,48.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1448,1448,48.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1449,1449,48.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1450,1450,48.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1451,1451,48.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1452,1452,48.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1453,1453,48.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1454,1454,48.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1455,1455,48.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1456,1456,48.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1457,1457,48.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1458,1458,48.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1459,1459,48.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1460,1460,48.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1461,1461,48.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1462,1462,48.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1463,1463,48.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1464,1464,48.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1465,1465,48.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1466,1466,48.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1467,1467,48.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1468,1468,48.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1469,1469,48.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1470,1470,49.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1471,1471,49.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1472,1472,49.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1473,1473,49.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1474,1474,49.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1475,1475,49.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1476,1476,49.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1477,1477,49.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1478,1478,49.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1479,1479,49.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1480,1480,49.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1481,1481,49.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1482,1482,49.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1483,1483,49.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1484,1484,49.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1485,1485,49.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1486,1486,49.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1487,1487,49.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1488,1488,49.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1489,1489,49.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1490,1490,49.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1491,1491,49.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1492,1492,49.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1493,1493,49.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1494,1494,49.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1495,1495,49.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1496,1496,49.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1497,1497,49.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1498,1498,49.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1499,1499,49.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1500,1500,50.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1501,1501,50.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1502,1502,50.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1503,1503,50.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1504,1504,50.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1505,1505,50.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1506,1506,50.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1507,1507,50.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1508,1508,50.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1509,1509,50.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1510,1510,50.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1511,1511,50.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1512,1512,50.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1513,1513,50.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1514,1514,50.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1515,1515,50.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1516,1516,50.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1517,1517,50.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1518,1518,50.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1519,1519,50.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1520,1520,50.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1521,1521,50.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1522,1522,50.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1523,1523,50.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1524,1524,50.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1525,1525,50.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1526,1526,50.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1527,1527,50.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1528,1528,50.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1529,1529,50.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1530,1530,51.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1531,1531,51.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1532,1532,51.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1533,1533,51.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1534,1534,51.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1535,1535,51.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1536,1536,51.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1537,1537,51.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1538,1538,51.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1539,1539,51.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1540,1540,51.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1541,1541,51.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1542,1542,51.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1543,1543,51.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1544,1544,51.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1545,1545,51.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1546,1546,51.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1547,1547,51.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1548,1548,51.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1549,1549,51.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1550,1550,51.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1551,1551,51.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1552,1552,51.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1553,1553,51.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1554,1554,51.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1555,1555,51.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1556,1556,51.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1557,1557,51.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1558,1558,51.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1559,1559,51.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1560,1560,52.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1561,1561,52.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1562,1562,52.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1563,1563,52.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1564,1564,52.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1565,1565,52.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1566,1566,52.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1567,1567,52.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1568,1568,52.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1569,1569,52.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1570,1570,52.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1571,1571,52.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1572,1572,52.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1573,1573,52.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1574,1574,52.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1575,1575,52.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1576,1576,52.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1577,1577,52.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1578,1578,52.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1579,1579,52.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1580,1580,52.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1581,1581,52.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1582,1582,52.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1583,1583,52.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1584,1584,52.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1585,1585,52.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1586,1586,52.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1587,1587,52.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1588,1588,52.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1589,1589,52.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1590,1590,53.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1591,1591,53.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1592,1592,53.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1593,1593,53.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1594,1594,53.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1595,1595,53.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1596,1596,53.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1597,1597,53.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1598,1598,53.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1599,1599,53.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1600,1600,53.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1601,1601,53.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1602,1602,53.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1603,1603,53.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1604,1604,53.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1605,1605,53.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1606,1606,53.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1607,1607,53.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1608,1608,53.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1609,1609,53.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1610,1610,53.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1611,1611,53.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1612,1612,53.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1613,1613,53.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1614,1614,53.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1615,1615,53.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1616,1616,53.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1617,1617,53.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1618,1618,53.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1619,1619,53.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1620,1620,54.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1621,1621,54.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1622,1622,54.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1623,1623,54.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1624,1624,54.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1625,1625,54.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1626,1626,54.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1627,1627,54.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1628,1628,54.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1629,1629,54.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1630,1630,54.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1631,1631,54.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1632,1632,54.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1633,1633,54.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1634,1634,54.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1635,1635,54.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1636,1636,54.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1637,1637,54.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1638,1638,54.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1639,1639,54.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1640,1640,54.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1641,1641,54.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1642,1642,54.733,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1643,1643,54.767,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1644,1644,54.800,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1645,1645,54.833,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1646,1646,54.867,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1647,1647,54.900,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1648,1648,54.933,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1649,1649,54.967,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1650,1650,55.000,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1651,1651,55.033,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1652,1652,55.067,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1653,1653,55.100,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1654,1654,55.133,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1655,1655,55.167,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1656,1656,55.200,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1657,1657,55.233,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1658,1658,55.267,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1659,1659,55.300,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1660,1660,55.333,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1661,1661,55.367,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1662,1662,55.400,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1663,1663,55.433,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1664,1664,55.467,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1665,1665,55.500,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1666,1666,55.533,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1667,1667,55.567,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1668,1668,55.600,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1669,1669,55.633,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1670,1670,55.667,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
1671,1671,55.700,NaN,NaN,NaN,NaN,NaN,0,580,485,55.238,46.190,472.500,45
