 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
891,891,29.700,162.589,679.396,15.485,64.704,328,1,629,489.500,59.905,46.619,505.750,48.167
892,892,29.733,162.158,678.377,15.444,64.607,327,1,629,489.500,59.905,46.619,505.750,48.167
893,893,29.767,162.117,678.294,15.440,64.599,326,1,629,489.500,59.905,46.619,505.750,48.167
894,894,29.800,162.666,679.836,15.492,64.746,316,1,629,489.500,59.905,46.619,505.750,48.167
895,895,29.833,162.632,679.684,15.489,64.732,320,1,629,489.500,59.905,46.619,505.750,48.167
896,896,29.867,163.720,682.652,15.592,65.015,300,1,629,489.500,59.905,46.619,505.750,48.167
897,897,29.900,163.817,682.916,15.602,65.040,298,1,629,489.500,59.905,46.619,505.750,48.167
898,898,29.933,162.527,679.537,15.479,64.718,314,1,629,489.500,59.905,46.619,505.750,48.167
899,899,29.967,162.210,678.696,15.449,64.638,317,1,629,489.500,59.905,46.619,505.750,48.167
900,900,30.000,162.646,679.902,15.490,64.753,306,1,629,489.500,59.905,46.619,505.750,48.167
901,901,30.033,162.141,678.226,15.442,64.593,336,1,629,489.500,59.905,46.619,505.750,48.167
902,902,30.067,162.365,678.872,15.463,64.654,328,1,629,489.500,59.905,46.619,505.750,48.167
903,903,30.100,162.307,678.690,15.458,64.637,329,1,629,489.500,59.905,46.619,505.750,48.167
904,904,30.133,162.358,678.848,15.463,64.652,328,1,629,489.500,59.905,46.619,505.750,48.167
905,905,30.167,162.209,678.442,15.448,64.614,331,1,629,489.500,59.905,46.619,505.750,48.167
906,906,30.200,162.357,678.846,15.463,64.652,328,1,629,489.500,59.905,46.619,505.750,48.167
907,907,30.233,162.357,678.846,15.463,64.652,328,1,629,489.500,59.905,46.619,505.750,48.167
908,908,30.267,162.357,678.846,15.463,64.652,328,1,629,489.500,59.905,46.619,505.750,48.167
909,909,30.300,162.360,678.855,15.463,64.653,328,1,629,489.500,59.905,46.619,505.750,48.167
910,910,30.333,162.236,678.493,15.451,64.618,332,1,629,489.500,59.905,46.619,505.750,48.167
911,911,30.367,162.416,678.970,15.468,64.664,326,1,629,489.500,59.905,46.619,505.750,48.167
912,912,30.400,162.322,678.750,15.459,64.643,328,1,629,489.500,59.905,46.619,505.750,48.167
913,913,30.433,161.934,677.860,15.422,64.558,323,1,629,489.500,59.905,46.619,505.750,48.167
914,914,30.467,161.746,677.444,15.404,64.518,320,1,629,489.500,59.905,46.619,505.750,48.167
915,915,30.500,162.002,678.109,15.429,64.582,315,1,629,489.500,59.905,46.619,505.750,48.167
916,916,30.533,161.903,677.856,15.419,64.558,315,1,629,489.500,59.905,46.619,505.750,48.167
917,917,30.567,161.888,677.810,15.418,64.553,316,1,629,489.500,59.905,46.619,505.750,48.167
918,918,30.600,161.992,678.042,15.428,64.575,318,1,629,489.500,59.905,46.619,505.750,48.167
919,919,30.633,161.938,677.895,15.423,64.561,318,1,629,489.500,59.905,46.619,505.750,48.167
920,920,30.667,161.850,677.699,15.414,64.543,316,1,629,489.500,59.905,46.619,505.750,48.167
921,921,30.700,161.859,677.713,15.415,64.544,320,1,629,489.500,59.905,46.619,505.750,48.167
922,922,30.733,161.962,677.935,15.425,64.565,324,1,629,489.500,59.905,46.619,505.750,48.167
923,923,30.767,162.022,678.076,15.431,64.579,322,1,629,489.500,59.905,46.619,505.750,48.167
924,924,30.800,162.022,678.074,15.431,64.578,321,1,629,489.500,59.905,46.619,505.750,48.167
925,925,30.833,162.159,678.264,15.444,64.597,336,1,629,489.500,59.905,46.619,505.750,48.167
926,926,30.867,162.157,678.244,15.444,64.595,337,1,629,489.500,59.905,46.619,505.750,48.167
927,927,30.900,162.158,678.249,15.444,64.595,335,1,629,489.500,59.905,46.619,505.750,48.167
928,928,30.933,162.145,678.216,15.442,64.592,335,1,629,489.500,59.905,46.619,505.750,48.167
929,929,30.967,162.083,678.074,15.437,64.579,334,1,629,489.500,59.905,46.619,505.750,48.167
930,930,31.000,161.958,677.800,15.425,64.552,330,1,629,489.500,59.905,46.619,505.750,48.167
931,931,31.033,162.045,677.930,15.433,64.565,337,1,629,489.500,59.905,46.619,505.750,48.167
932,932,31.067,161.801,677.385,15.410,64.513,331,1,629,489.500,59.905,46.619,505.750,48.167
933,933,31.100,161.882,677.564,15.417,64.530,333,1,629,489.500,59.905,46.619,505.750,48.167
934,934,31.133,161.862,677.508,15.415,64.525,333,1,629,489.500,59.905,46.619,505.750,48.167
935,935,31.167,161.860,677.503,15.415,64.524,333,1,629,489.500,59.905,46.619,505.750,48.167
936,936,31.200,161.876,677.547,15.417,64.528,333,1,629,489.500,59.905,46.619,505.750,48.167
937,937,31.233,162.428,678.993,15.469,64.666,329,1,629,489.500,59.905,46.619,505.750,48.167
938,938,31.267,162.288,678.647,15.456,64.633,328,1,629,489.500,59.905,46.619,505.750,48.167
939,939,31.300,162.257,678.567,15.453,64.625,329,1,629,489.500,59.905,46.619,505.750,48.167
940,940,31.333,162.592,679.586,15.485,64.723,318,1,629,489.500,59.905,46.619,505.750,48.167
941,941,31.367,162.593,679.615,15.485,64.725,316,1,629,489.500,59.905,46.619,505.750,48.167
942,942,31.400,162.798,680.183,15.505,64.779,312,1,629,489.500,59.905,46.619,505.750,48.167
943,943,31.433,162.571,679.562,15.483,64.720,318,1,629,489.500,59.905,46.619,505.750,48.167
944,944,31.467,162.554,679.533,15.481,64.717,317,1,629,489.500,59.905,46.619,505.750,48.167
945,945,31.500,162.616,679.675,15.487,64.731,317,1,629,489.500,59.905,46.619,505.750,48.167
946,946,31.533,163.099,680.991,15.533,64.856,311,1,629,489.500,59.905,46.619,505.750,48.167
947,947,31.567,163.089,680.966,15.532,64.854,311,1,629,489.500,59.905,46.619,505.750,48.167
948,948,31.600,163.094,680.977,15.533,64.855,311,1,629,489.500,59.905,46.619,505.750,48.167
949,949,31.633,163.125,681.013,15.536,64.858,312,1,629,489.500,59.905,46.619,505.750,48.167
950,950,31.667,162.565,679.472,15.482,64.712,322,1,629,489.500,59.905,46.619,505.750,48.167
951,951,31.700,162.716,679.882,15.497,64.751,319,1,629,489.500,59.905,46.619,505.750,48.167
952,952,31.733,162.915,680.364,15.516,64.797,321,1,629,489.500,59.905,46.619,505.750,48.167
953,953,31.767,162.567,679.560,15.483,64.720,317,1,629,489.500,59.905,46.619,505.750,48.167
954,954,31.800,162.567,679.560,15.483,64.720,317,1,629,489.500,59.905,46.619,505.750,48.167
955,955,31.833,162.797,680.157,15.505,64.777,317,1,629,489.500,59.905,46.619,505.750,48.167
956,956,31.867,162.577,679.542,15.484,64.718,321,1,629,489.500,59.905,46.619,505.750,48.167
957,957,31.900,162.615,679.701,15.487,64.733,316,1,629,489.500,59.905,46.619,505.750,48.167
958,958,31.933,162.714,679.914,15.497,64.754,318,1,629,489.500,59.905,46.619,505.750,48.167
959,959,31.967,162.622,679.710,15.488,64.734,317,1,629,489.500,59.905,46.619,505.750,48.167
960,960,32.000,162.686,679.875,15.494,64.750,315,1,629,489.500,59.905,46.619,505.750,48.167
961,961,32.033,162.129,678.326,15.441,64.603,333,1,629,489.500,59.905,46.619,505.750,48.167
962,962,32.067,161.744,677.428,15.404,64.517,328,1,629,489.500,59.905,46.619,505.750,48.167
963,963,32.100,161.684,677.248,15.398,64.500,328,1,629,489.500,59.905,46.619,505.750,48.167
964,964,32.133,161.932,677.905,15.422,64.562,326,1,629,489.500,59.905,46.619,505.750,48.167
965,965,32.167,161.546,676.808,15.385,64.458,334,1,629,489.500,59.905,46.619,505.750,48.167
966,966,32.200,161.546,676.808,15.385,64.458,334,1,629,489.500,59.905,46.619,505.750,48.167
967,967,32.233,161.546,676.808,15.385,64.458,334,1,629,489.500,59.905,46.619,505.750,48.167
968,968,32.267,161.546,676.808,15.385,64.458,334,1,629,489.500,59.905,46.619,505.750,48.167
969,969,32.300,161.546,676.808,15.385,64.458,334,1,629,489.500,59.905,46.619,505.750,48.167
970,970,32.333,161.559,676.840,15.387,64.461,334,1,629,489.500,59.905,46.619,505.750,48.167
971,971,32.367,161.539,676.793,15.385,64.456,334,1,629,489.500,59.905,46.619,505.750,48.167
972,972,32.400,161.868,677.733,15.416,64.546,328,1,629,489.500,59.905,46.619,505.750,48.167
973,973,32.433,161.907,677.832,15.420,64.555,330,1,629,489.500,59.905,46.619,505.750,48.167
974,974,32.467,161.793,677.509,15.409,64.525,332,1,629,489.500,59.905,46.619,505.750,48.167
975,975,32.500,161.851,677.677,15.414,64.541,331,1,629,489.500,59.905,46.619,505.750,48.167
976,976,32.533,161.993,678.010,15.428,64.572,334,1,629,489.500,59.905,46.619,505.750,48.167
977,977,32.567,161.859,677.624,15.415,64.536,337,1,629,489.500,59.905,46.619,505.750,48.167
978,978,32.600,161.980,677.950,15.427,64.567,329,1,629,489.500,59.905,46.619,505.750,48.167
979,979,32.633,162.057,678.107,15.434,64.582,330,1,629,489.500,59.905,46.619,505.750,48.167
980,980,32.667,161.840,677.631,15.413,64.536,324,1,629,489.500,59.905,46.619,505.750,48.167
981,981,32.700,161.850,677.656,15.414,64.539,324,1,629,489.500,59.905,46.619,505.750,48.167
982,982,32.733,162.223,678.563,15.450,64.625,326,1,629,489.500,59.905,46.619,505.750,48.167
983,983,32.767,161.786,677.398,15.408,64.514,330,1,629,489.500,59.905,46.619,505.750,48.167
984,984,32.800,161.738,677.305,15.404,64.505,326,1,629,489.500,59.905,46.619,505.750,48.167
985,985,32.833,161.880,677.702,15.417,64.543,329,1,629,489.500,59.905,46.619,505.750,48.167
986,986,32.867,161.869,677.676,15.416,64.541,329,1,629,489.500,59.905,46.619,505.750,48.167
987,987,32.900,161.794,677.548,15.409,64.528,325,1,629,489.500,59.905,46.619,505.750,48.167
988,988,32.933,161.794,677.576,15.409,64.531,323,1,629,489.500,59.905,46.619,505.750,48.167
989,989,32.967,161.743,677.475,15.404,64.521,321,1,629,489.500,59.905,46.619,505.750,48.167
990,990,33.000,161.770,677.530,15.407,64.527,320,1,629,489.500,59.905,46.619,505.750,48.167
991,991,33.033,161.635,677.085,15.394,64.484,327,1,629,489.500,59.905,46.619,505.750,48.167
992,992,33.067,161.586,676.973,15.389,64.474,326,1,629,489.500,59.905,46.619,505.750,48.167
993,993,33.100,161.815,677.607,15.411,64.534,323,1,629,489.500,59.905,46.619,505.750,48.167
994,994,33.133,162.129,678.393,15.441,64.609,325,1,629,489.500,59.905,46.619,505.750,48.167
995,995,33.167,162.145,678.421,15.442,64.612,324,1,629,489.500,59.905,46.619,505.750,48.167
996,996,33.200,161.940,677.966,15.423,64.568,320,1,629,489.500,59.905,46.619,505.750,48.167
997,997,33.233,161.942,677.976,15.423,64.569,321,1,629,489.500,59.905,46.619,505.750,48.167
998,998,33.267,161.953,678.005,15.424,64.572,321,1,629,489.500,59.905,46.619,505.750,48.167
999,999,33.300,161.872,677.776,15.416,64.550,323,1,629,489.500,59.905,46.619,505.750,48.167
1000,1000,33.333,162.233,678.659,15.451,64.634,321,1,629,489.500,59.905,46.619,505.750,48.167
1001,1001,33.367,162.229,678.653,15.450,64.634,321,1,629,489.500,59.905,46.619,505.750,48.167
1002,1002,33.400,163.868,683.119,15.606,65.059,289,1,629,489.500,59.905,46.619,505.750,48.167
1003,1003,33.433,162.647,679.743,15.490,64.737,315,1,629,489.500,59.905,46.619,505.750,48.167
1004,1004,33.467,162.600,679.638,15.486,64.727,315,1,629,489.500,59.905,46.619,505.750,48.167
1005,1005,33.500,163.997,683.353,15.619,65.081,295,1,629,489.500,59.905,46.619,505.750,48.167
1006,1006,33.533,162.524,679.340,15.478,64.699,322,1,629,489.500,59.905,46.619,505.750,48.167
1007,1007,33.567,162.452,679.149,15.472,64.681,322,1,629,489.500,59.905,46.619,505.750,48.167
1008,1008,33.600,163.841,682.989,15.604,65.047,295,1,629,489.500,59.905,46.619,505.750,48.167
1009,1009,33.633,163.937,683.156,15.613,65.062,302,1,629,489.500,59.905,46.619,505.750,48.167
1010,1010,33.667,163.856,682.981,15.605,65.046,299,1,629,489.500,59.905,46.619,505.750,48.167
1011,1011,33.700,164.181,683.830,15.636,65.127,293,1,629,489.500,59.905,46.619,505.750,48.167
1012,1012,33.733,164.085,683.507,15.627,65.096,301,1,629,489.500,59.905,46.619,505.750,48.167
1013,1013,33.767,163.783,682.816,15.598,65.030,298,1,629,489.500,59.905,46.619,505.750,48.167
1014,1014,33.800,163.783,682.816,15.598,65.030,298,1,629,489.500,59.905,46.619,505.750,48.167
1015,1015,33.833,164.057,683.415,15.624,65.087,303,1,629,489.500,59.905,46.619,505.750,48.167
1016,1016,33.867,164.080,683.465,15.627,65.092,304,1,629,489.500,59.905,46.619,505.750,48.167
1017,1017,33.900,164.155,683.664,15.634,65.111,301,1,629,489.500,59.905,46.619,505.750,48.167
1018,1018,33.933,162.786,679.995,15.503,64.761,323,1,629,489.500,59.905,46.619,505.750,48.167
1019,1019,33.967,162.477,679.235,15.474,64.689,321,1,629,489.500,59.905,46.619,505.750,48.167
1020,1020,34.000,163.866,683.096,15.606,65.057,292,1,629,489.500,59.905,46.619,505.750,48.167
1021,1021,34.033,162.261,678.531,15.453,64.622,338,1,629,489.500,59.905,46.619,505.750,48.167
1022,1022,34.067,161.715,677.297,15.401,64.504,329,1,629,489.500,59.905,46.619,505.750,48.167
1023,1023,34.100,161.869,677.586,15.416,64.532,335,1,629,489.500,59.905,46.619,505.750,48.167
1024,1024,34.133,162.013,678.002,15.430,64.572,332,1,629,489.500,59.905,46.619,505.750,48.167
1025,1025,34.167,161.781,677.329,15.408,64.507,337,1,629,489.500,59.905,46.619,505.750,48.167
1026,1026,34.200,162.180,678.465,15.446,64.616,329,1,629,489.500,59.905,46.619,505.750,48.167
1027,1027,34.233,162.160,678.339,15.444,64.604,335,1,629,489.500,59.905,46.619,505.750,48.167
1028,1028,34.267,162.160,678.339,15.444,64.604,335,1,629,489.500,59.905,46.619,505.750,48.167
1029,1029,34.300,162.159,678.336,15.444,64.603,335,1,629,489.500,59.905,46.619,505.750,48.167
1030,1030,34.333,162.267,678.637,15.454,64.632,333,1,629,489.500,59.905,46.619,505.750,48.167
1031,1031,34.367,161.895,677.622,15.419,64.535,337,1,629,489.500,59.905,46.619,505.750,48.167
1032,1032,34.400,161.947,677.756,15.423,64.548,337,1,629,489.500,59.905,46.619,505.750,48.167
1033,1033,34.433,161.940,677.723,15.423,64.545,339,1,629,489.500,59.905,46.619,505.750,48.167
1034,1034,34.467,161.939,677.721,15.423,64.545,339,1,629,489.500,59.905,46.619,505.750,48.167
1035,1035,34.500,162.192,678.429,15.447,64.612,334,1,629,489.500,59.905,46.619,505.750,48.167
1036,1036,34.533,162.009,677.939,15.429,64.566,336,1,629,489.500,59.905,46.619,505.750,48.167
1037,1037,34.567,162.004,677.911,15.429,64.563,337,1,629,489.500,59.905,46.619,505.750,48.167
1038,1038,34.600,162.168,678.378,15.445,64.607,334,1,629,489.500,59.905,46.619,505.750,48.167
1039,1039,34.633,162.122,678.241,15.440,64.594,335,1,629,489.500,59.905,46.619,505.750,48.167
1040,1040,34.667,162.119,678.233,15.440,64.594,335,1,629,489.500,59.905,46.619,505.750,48.167
1041,1041,34.700,162.284,678.665,15.456,64.635,334,1,629,489.500,59.905,46.619,505.750,48.167
1042,1042,34.733,162.356,678.732,15.462,64.641,342,1,629,489.500,59.905,46.619,505.750,48.167
1043,1043,34.767,162.091,678.055,15.437,64.577,340,1,629,489.500,59.905,46.619,505.750,48.167
1044,1044,34.800,162.082,678.072,15.436,64.578,339,1,629,489.500,59.905,46.619,505.750,48.167
1045,1045,34.833,162.218,678.472,15.449,64.616,335,1,629,489.500,59.905,46.619,505.750,48.167
1046,1046,34.867,162.191,678.410,15.447,64.610,334,1,629,489.500,59.905,46.619,505.750,48.167
1047,1047,34.900,162.282,678.661,15.455,64.634,332,1,629,489.500,59.905,46.619,505.750,48.167
1048,1048,34.933,162.185,678.430,15.446,64.612,331,1,629,489.500,59.905,46.619,505.750,48.167
1049,1049,34.967,162.157,678.326,15.444,64.602,334,1,629,489.500,59.905,46.619,505.750,48.167
1050,1050,35.000,162.306,678.744,15.458,64.642,332,1,629,489.500,59.905,46.619,505.750,48.167
1051,1051,35.033,162.423,679.025,15.469,64.669,334,1,629,489.500,59.905,46.619,505.750,48.167
1052,1052,35.067,162.570,679.373,15.483,64.702,335,1,629,489.500,59.905,46.619,505.750,48.167
1053,1053,35.100,162.456,679.097,15.472,64.676,335,1,629,489.500,59.905,46.619,505.750,48.167
1054,1054,35.133,162.453,679.099,15.472,64.676,334,1,629,489.500,59.905,46.619,505.750,48.167
1055,1055,35.167,162.430,679.043,15.470,64.671,334,1,629,489.500,59.905,46.619,505.750,48.167
1056,1056,35.200,162.443,679.070,15.471,64.673,334,1,629,489.500,59.905,46.619,505.750,48.167
1057,1057,35.233,162.423,679.014,15.469,64.668,337,1,629,489.500,59.905,46.619,505.750,48.167
1058,1058,35.267,163.012,680.619,15.525,64.821,328,1,629,489.500,59.905,46.619,505.750,48.167
1059,1059,35.300,163.057,680.747,15.529,64.833,327,1,629,489.500,59.905,46.619,505.750,48.167
1060,1060,35.333,163.107,680.894,15.534,64.847,326,1,629,489.500,59.905,46.619,505.750,48.167
1061,1061,35.367,163.131,680.945,15.536,64.852,325,1,629,489.500,59.905,46.619,505.750,48.167
1062,1062,35.400,162.844,680.135,15.509,64.775,330,1,629,489.500,59.905,46.619,505.750,48.167
1063,1063,35.433,162.928,680.343,15.517,64.795,331,1,629,489.500,59.905,46.619,505.750,48.167
1064,1064,35.467,162.794,679.989,15.504,64.761,332,1,629,489.500,59.905,46.619,505.750,48.167
1065,1065,35.500,162.723,679.829,15.497,64.746,330,1,629,489.500,59.905,46.619,505.750,48.167
1066,1066,35.533,162.817,680.029,15.506,64.765,334,1,629,489.500,59.905,46.619,505.750,48.167
1067,1067,35.567,162.501,679.218,15.476,64.687,336,1,629,489.500,59.905,46.619,505.750,48.167
1068,1068,35.600,162.753,679.899,15.500,64.752,330,1,629,489.500,59.905,46.619,505.750,48.167
1069,1069,35.633,162.373,678.987,15.464,64.665,327,1,629,489.500,59.905,46.619,505.750,48.167
1070,1070,35.667,162.139,678.393,15.442,64.609,326,1,629,489.500,59.905,46.619,505.750,48.167
1071,1071,35.700,162.473,679.243,15.474,64.690,326,1,629,489.500,59.905,46.619,505.750,48.167
1072,1072,35.733,162.603,679.709,15.486,64.734,318,1,629,489.500,59.905,46.619,505.750,48.167
1073,1073,35.767,162.662,679.874,15.492,64.750,316,1,629,489.500,59.905,46.619,505.750,48.167
1074,1074,35.800,162.718,680.030,15.497,64.765,315,1,629,489.500,59.905,46.619,505.750,48.167
1075,1075,35.833,162.728,680.000,15.498,64.762,317,1,629,489.500,59.905,46.619,505.750,48.167
1076,1076,35.867,162.739,680.078,15.499,64.769,313,1,629,489.500,59.905,46.619,505.750,48.167
1077,1077,35.900,162.784,680.204,15.503,64.781,312,1,629,489.500,59.905,46.619,505.750,48.167
1078,1078,35.933,162.305,678.815,15.458,64.649,322,1,629,489.500,59.905,46.619,505.750,48.167
1079,1079,35.967,162.182,678.513,15.446,64.620,322,1,629,489.500,59.905,46.619,505.750,48.167
1080,1080,36.000,162.290,678.803,15.456,64.648,320,1,629,489.500,59.905,46.619,505.750,48.167
1081,1081,36.033,162.240,678.541,15.451,64.623,331,1,629,489.500,59.905,46.619,505.750,48.167
1082,1082,36.067,161.772,677.250,15.407,64.500,339,1,629,489.500,59.905,46.619,505.750,48.167
1083,1083,36.100,161.971,677.817,15.426,64.554,335,1,629,489.500,59.905,46.619,505.750,48.167
1084,1084,36.133,162.077,678.109,15.436,64.582,333,1,629,489.500,59.905,46.619,505.750,48.167
1085,1085,36.167,162.101,678.180,15.438,64.589,332,1,629,489.500,59.905,46.619,505.750,48.167
1086,1086,36.200,162.101,678.180,15.438,64.589,332,1,629,489.500,59.905,46.619,505.750,48.167
1087,1087,36.233,162.075,678.102,15.436,64.581,333,1,629,489.500,59.905,46.619,505.750,48.167
1088,1088,36.267,162.075,678.102,15.436,64.581,333,1,629,489.500,59.905,46.619,505.750,48.167
1089,1089,36.300,162.075,678.101,15.436,64.581,333,1,629,489.500,59.905,46.619,505.750,48.167
1090,1090,36.333,161.892,677.594,15.418,64.533,337,1,629,489.500,59.905,46.619,505.750,48.167
1091,1091,36.367,161.949,677.747,15.424,64.547,336,1,629,489.500,59.905,46.619,505.750,48.167
1092,1092,36.400,161.691,677.005,15.399,64.477,341,1,629,489.500,59.905,46.619,505.750,48.167
1093,1093,36.433,162.010,677.876,15.430,64.560,338,1,629,489.500,59.905,46.619,505.750,48.167
1094,1094,36.467,161.754,677.142,15.405,64.490,342,1,629,489.500,59.905,46.619,505.750,48.167
1095,1095,36.500,161.765,677.238,15.406,64.499,338,1,629,489.500,59.905,46.619,505.750,48.167
1096,1096,36.533,161.892,677.523,15.418,64.526,340,1,629,489.500,59.905,46.619,505.750,48.167
1097,1097,36.567,161.811,677.341,15.411,64.509,339,1,629,489.500,59.905,46.619,505.750,48.167
1098,1098,36.600,162.156,678.326,15.443,64.602,331,1,629,489.500,59.905,46.619,505.750,48.167
1099,1099,36.633,161.952,677.764,15.424,64.549,335,1,629,489.500,59.905,46.619,505.750,48.167
1100,1100,36.667,162.026,677.981,15.431,64.570,333,1,629,489.500,59.905,46.619,505.750,48.167
1101,1101,36.700,161.891,677.708,15.418,64.544,327,1,629,489.500,59.905,46.619,505.750,48.167
1102,1102,36.733,161.914,677.767,15.420,64.549,327,1,629,489.500,59.905,46.619,505.750,48.167
1103,1103,36.767,161.937,677.863,15.423,64.558,326,1,629,489.500,59.905,46.619,505.750,48.167
1104,1104,36.800,161.883,677.698,15.417,64.543,327,1,629,489.500,59.905,46.619,505.750,48.167
1105,1105,36.833,161.786,677.393,15.408,64.514,332,1,629,489.500,59.905,46.619,505.750,48.167
1106,1106,36.867,161.707,677.170,15.401,64.492,334,1,629,489.500,59.905,46.619,505.750,48.167
1107,1107,36.900,161.769,677.340,15.407,64.509,332,1,629,489.500,59.905,46.619,505.750,48.167
1108,1108,36.933,161.795,677.420,15.409,64.516,334,1,629,489.500,59.905,46.619,505.750,48.167
1109,1109,36.967,161.729,677.231,15.403,64.498,335,1,629,489.500,59.905,46.619,505.750,48.167
1110,1110,37.000,161.743,677.292,15.404,64.504,332,1,629,489.500,59.905,46.619,505.750,48.167
1111,1111,37.033,161.771,677.355,15.407,64.510,332,1,629,489.500,59.905,46.619,505.750,48.167
1112,1112,37.067,161.654,677.043,15.396,64.480,335,1,629,489.500,59.905,46.619,505.750,48.167
1113,1113,37.100,161.682,677.135,15.398,64.489,333,1,629,489.500,59.905,46.619,505.750,48.167
1114,1114,37.133,162.294,678.704,15.457,64.639,333,1,629,489.500,59.905,46.619,505.750,48.167
1115,1115,37.167,162.182,678.385,15.446,64.608,335,1,629,489.500,59.905,46.619,505.750,48.167
1116,1116,37.200,162.280,678.670,15.455,64.635,331,1,629,489.500,59.905,46.619,505.750,48.167
1117,1117,37.233,162.385,678.936,15.465,64.661,331,1,629,489.500,59.905,46.619,505.750,48.167
1118,1118,37.267,162.241,678.654,15.451,64.634,325,1,629,489.500,59.905,46.619,505.750,48.167
1119,1119,37.300,162.244,678.664,15.452,64.635,325,1,629,489.500,59.905,46.619,505.750,48.167
1120,1120,37.333,162.169,678.451,15.445,64.614,327,1,629,489.500,59.905,46.619,505.750,48.167
1121,1121,37.367,162.068,678.171,15.435,64.588,330,1,629,489.500,59.905,46.619,505.750,48.167
1122,1122,37.400,162.150,678.389,15.443,64.608,327,1,629,489.500,59.905,46.619,505.750,48.167
1123,1123,37.433,162.144,678.358,15.442,64.606,331,1,629,489.500,59.905,46.619,505.750,48.167
1124,1124,37.467,162.114,678.286,15.439,64.599,330,1,629,489.500,59.905,46.619,505.750,48.167
1125,1125,37.500,162.188,678.535,15.446,64.622,326,1,629,489.500,59.905,46.619,505.750,48.167
1126,1126,37.533,162.240,678.625,15.451,64.631,328,1,629,489.500,59.905,46.619,505.750,48.167
1127,1127,37.567,162.235,678.617,15.451,64.630,327,1,629,489.500,59.905,46.619,505.750,48.167
1128,1128,37.600,162.265,678.736,15.454,64.642,325,1,629,489.500,59.905,46.619,505.750,48.167
1129,1129,37.633,162.425,679.107,15.469,64.677,326,1,629,489.500,59.905,46.619,505.750,48.167
1130,1130,37.667,162.357,678.949,15.463,64.662,326,1,629,489.500,59.905,46.619,505.750,48.167
1131,1131,37.700,162.211,678.545,15.449,64.623,328,1,629,489.500,59.905,46.619,505.750,48.167
1132,1132,37.733,162.293,678.766,15.456,64.644,329,1,629,489.500,59.905,46.619,505.750,48.167
1133,1133,37.767,162.252,678.685,15.453,64.637,327,1,629,489.500,59.905,46.619,505.750,48.167
1134,1134,37.800,162.258,678.698,15.453,64.638,327,1,629,489.500,59.905,46.619,505.750,48.167
1135,1135,37.833,162.277,678.727,15.455,64.641,327,1,629,489.500,59.905,46.619,505.750,48.167
1136,1136,37.867,162.283,678.719,15.456,64.640,326,1,629,489.500,59.905,46.619,505.750,48.167
1137,1137,37.900,162.171,678.435,15.445,64.613,329,1,629,489.500,59.905,46.619,505.750,48.167
1138,1138,37.933,162.357,678.800,15.463,64.648,337,1,629,489.500,59.905,46.619,505.750,48.167
1139,1139,37.967,162.361,678.809,15.463,64.648,337,1,629,489.500,59.905,46.619,505.750,48.167
1140,1140,38.000,162.278,678.612,15.455,64.630,336,1,629,489.500,59.905,46.619,505.750,48.167
1141,1141,38.033,162.225,678.471,15.450,64.616,337,1,629,489.500,59.905,46.619,505.750,48.167
1142,1142,38.067,162.005,677.962,15.429,64.568,330,1,629,489.500,59.905,46.619,505.750,48.167
1143,1143,38.100,162.280,678.718,15.455,64.640,325,1,629,489.500,59.905,46.619,505.750,48.167
1144,1144,38.133,162.284,678.727,15.456,64.641,325,1,629,489.500,59.905,46.619,505.750,48.167
1145,1145,38.167,162.174,678.408,15.445,64.610,327,1,629,489.500,59.905,46.619,505.750,48.167
1146,1146,38.200,162.173,678.506,15.445,64.620,320,1,629,489.500,59.905,46.619,505.750,48.167
1147,1147,38.233,162.173,678.506,15.445,64.620,320,1,629,489.500,59.905,46.619,505.750,48.167
1148,1148,38.267,162.173,678.506,15.445,64.620,320,1,629,489.500,59.905,46.619,505.750,48.167
1149,1149,38.300,162.171,678.502,15.445,64.619,320,1,629,489.500,59.905,46.619,505.750,48.167
1150,1150,38.333,162.480,679.214,15.474,64.687,324,1,629,489.500,59.905,46.619,505.750,48.167
1151,1151,38.367,162.393,679.025,15.466,64.669,322,1,629,489.500,59.905,46.619,505.750,48.167
1152,1152,38.400,162.131,678.392,15.441,64.609,321,1,629,489.500,59.905,46.619,505.750,48.167
1153,1153,38.433,162.297,678.698,15.457,64.638,326,1,629,489.500,59.905,46.619,505.750,48.167
1154,1154,38.467,162.355,678.869,15.462,64.654,325,1,629,489.500,59.905,46.619,505.750,48.167
1155,1155,38.500,162.419,679.029,15.469,64.669,322,1,629,489.500,59.905,46.619,505.750,48.167
1156,1156,38.533,162.556,679.396,15.482,64.704,325,1,629,489.500,59.905,46.619,505.750,48.167
1157,1157,38.567,162.350,678.919,15.462,64.659,323,1,629,489.500,59.905,46.619,505.750,48.167
1158,1158,38.600,162.456,679.207,15.472,64.686,318,1,629,489.500,59.905,46.619,505.750,48.167
1159,1159,38.633,162.337,678.888,15.461,64.656,319,1,629,489.500,59.905,46.619,505.750,48.167
1160,1160,38.667,162.393,678.998,15.466,64.667,322,1,629,489.500,59.905,46.619,505.750,48.167
1161,1161,38.700,162.538,679.369,15.480,64.702,321,1,629,489.500,59.905,46.619,505.750,48.167
