 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1142,1142,38.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1143,1143,38.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1144,1144,38.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1145,1145,38.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1146,1146,38.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1147,1147,38.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1148,1148,38.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1149,1149,38.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1150,1150,38.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1151,1151,38.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1152,1152,38.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1153,1153,38.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1154,1154,38.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1155,1155,38.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1156,1156,38.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1157,1157,38.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1158,1158,38.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1159,1159,38.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1160,1160,38.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1161,1161,38.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1162,1162,38.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1163,1163,38.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1164,1164,38.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1165,1165,38.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1166,1166,38.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1167,1167,38.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1168,1168,38.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1169,1169,38.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1170,1170,39.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1171,1171,39.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1172,1172,39.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1173,1173,39.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1174,1174,39.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1175,1175,39.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1176,1176,39.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1177,1177,39.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1178,1178,39.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1179,1179,39.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1180,1180,39.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1181,1181,39.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1182,1182,39.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1183,1183,39.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1184,1184,39.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1185,1185,39.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1186,1186,39.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1187,1187,39.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1188,1188,39.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1189,1189,39.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1190,1190,39.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1191,1191,39.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1192,1192,39.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1193,1193,39.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1194,1194,39.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1195,1195,39.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1196,1196,39.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1197,1197,39.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1198,1198,39.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1199,1199,39.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1200,1200,40.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1201,1201,40.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1202,1202,40.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1203,1203,40.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1204,1204,40.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1205,1205,40.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1206,1206,40.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1207,1207,40.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1208,1208,40.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1209,1209,40.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1210,1210,40.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1211,1211,40.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1212,1212,40.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1213,1213,40.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1214,1214,40.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1215,1215,40.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1216,1216,40.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1217,1217,40.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1218,1218,40.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1219,1219,40.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1220,1220,40.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1221,1221,40.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1222,1222,40.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1223,1223,40.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1224,1224,40.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1225,1225,40.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1226,1226,40.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1227,1227,40.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1228,1228,40.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1229,1229,40.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1230,1230,41.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1231,1231,41.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1232,1232,41.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1233,1233,41.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1234,1234,41.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1235,1235,41.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1236,1236,41.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1237,1237,41.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1238,1238,41.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1239,1239,41.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1240,1240,41.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1241,1241,41.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1242,1242,41.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1243,1243,41.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1244,1244,41.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1245,1245,41.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1246,1246,41.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1247,1247,41.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1248,1248,41.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1249,1249,41.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1250,1250,41.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1251,1251,41.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1252,1252,41.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1253,1253,41.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1254,1254,41.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1255,1255,41.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1256,1256,41.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1257,1257,41.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1258,1258,41.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1259,1259,41.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1260,1260,42.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1261,1261,42.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1262,1262,42.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1263,1263,42.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1264,1264,42.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1265,1265,42.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1266,1266,42.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1267,1267,42.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1268,1268,42.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1269,1269,42.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1270,1270,42.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1271,1271,42.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1272,1272,42.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1273,1273,42.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1274,1274,42.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1275,1275,42.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1276,1276,42.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1277,1277,42.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1278,1278,42.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1279,1279,42.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1280,1280,42.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1281,1281,42.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1282,1282,42.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1283,1283,42.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1284,1284,42.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1285,1285,42.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1286,1286,42.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1287,1287,42.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1288,1288,42.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1289,1289,42.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1290,1290,43.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1291,1291,43.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1292,1292,43.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1293,1293,43.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1294,1294,43.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1295,1295,43.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1296,1296,43.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1297,1297,43.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1298,1298,43.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1299,1299,43.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1300,1300,43.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1301,1301,43.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1302,1302,43.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1303,1303,43.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1304,1304,43.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1305,1305,43.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1306,1306,43.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1307,1307,43.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1308,1308,43.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1309,1309,43.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1310,1310,43.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1311,1311,43.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1312,1312,43.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1313,1313,43.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1314,1314,43.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1315,1315,43.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1316,1316,43.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1317,1317,43.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1318,1318,43.933,763.953,54.245,72.757,5.166,141,1,607,486,57.810,46.286,461,43.905
1319,1319,43.967,764.584,54.679,72.818,5.208,174,1,607,486,57.810,46.286,461,43.905
1320,1320,44.000,766.100,55.257,72.962,5.263,181,1,607,486,57.810,46.286,461,43.905
1321,1321,44.033,767.553,55.863,73.100,5.320,200,1,607,486,57.810,46.286,461,43.905
1322,1322,44.067,769.922,56.818,73.326,5.411,197,1,607,486,57.810,46.286,461,43.905
1323,1323,44.100,771.074,57.187,73.436,5.446,204,1,607,486,57.810,46.286,461,43.905
1324,1324,44.133,772.030,57.528,73.527,5.479,203,1,607,486,57.810,46.286,461,43.905
1325,1325,44.167,773.847,58.147,73.700,5.538,191,1,607,486,57.810,46.286,461,43.905
1326,1326,44.200,773.519,58.032,73.668,5.527,195,1,607,486,57.810,46.286,461,43.905
1327,1327,44.233,775.071,58.714,73.816,5.592,201,1,607,486,57.810,46.286,461,43.905
1328,1328,44.267,774.486,58.500,73.761,5.571,200,1,607,486,57.810,46.286,461,43.905
1329,1329,44.300,774.761,58.600,73.787,5.581,200,1,607,486,57.810,46.286,461,43.905
1330,1330,44.333,775.123,58.671,73.821,5.588,194,1,607,486,57.810,46.286,461,43.905
1331,1331,44.367,780.689,60.679,74.351,5.779,169,1,607,486,57.810,46.286,461,43.905
1332,1332,44.400,780.975,60.804,74.379,5.791,172,1,607,486,57.810,46.286,461,43.905
1333,1333,44.433,780.824,60.776,74.364,5.788,174,1,607,486,57.810,46.286,461,43.905
1334,1334,44.467,782.779,61.611,74.550,5.868,184,1,607,486,57.810,46.286,461,43.905
1335,1335,44.500,785.423,62.626,74.802,5.964,170,1,607,486,57.810,46.286,461,43.905
1336,1336,44.533,785.988,62.779,74.856,5.979,146,1,607,486,57.810,46.286,461,43.905
1337,1337,44.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1338,1338,44.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1339,1339,44.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1340,1340,44.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1341,1341,44.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1342,1342,44.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1343,1343,44.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1344,1344,44.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1345,1345,44.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1346,1346,44.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1347,1347,44.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1348,1348,44.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1349,1349,44.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1350,1350,45.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1351,1351,45.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1352,1352,45.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1353,1353,45.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1354,1354,45.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1355,1355,45.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1356,1356,45.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1357,1357,45.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1358,1358,45.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1359,1359,45.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1360,1360,45.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1361,1361,45.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1362,1362,45.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1363,1363,45.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1364,1364,45.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1365,1365,45.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1366,1366,45.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1367,1367,45.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1368,1368,45.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1369,1369,45.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1370,1370,45.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1371,1371,45.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1372,1372,45.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1373,1373,45.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1374,1374,45.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1375,1375,45.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1376,1376,45.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1377,1377,45.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1378,1378,45.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1379,1379,45.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1380,1380,46.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1381,1381,46.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1382,1382,46.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1383,1383,46.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1384,1384,46.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1385,1385,46.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1386,1386,46.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1387,1387,46.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1388,1388,46.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1389,1389,46.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1390,1390,46.333,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1391,1391,46.367,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1392,1392,46.400,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1393,1393,46.433,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1394,1394,46.467,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1395,1395,46.500,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1396,1396,46.533,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1397,1397,46.567,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1398,1398,46.600,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1399,1399,46.633,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1400,1400,46.667,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1401,1401,46.700,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1402,1402,46.733,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1403,1403,46.767,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1404,1404,46.800,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1405,1405,46.833,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1406,1406,46.867,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1407,1407,46.900,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1408,1408,46.933,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1409,1409,46.967,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1410,1410,47.000,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1411,1411,47.033,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1412,1412,47.067,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1413,1413,47.100,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1414,1414,47.133,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1415,1415,47.167,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1416,1416,47.200,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1417,1417,47.233,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1418,1418,47.267,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
1419,1419,47.300,NaN,NaN,NaN,NaN,NaN,0,607,486,57.810,46.286,461,43.905
